owner,repo,full_name,pr_number,html_url,title,state,created_at,updated_at,last_activity_at,analysis_hours,body_chars,changed_files,additions,deletions,total_changes,issue_comments,review_comments,total_comments,human_review_count,participant_count,final_review_state,final_feedback,review_states,review_participants,has_human_review,author_login,merged_at,population_total_prs,sample_target_prs,sampling_confidence,sampling_margin_error
openclaw,openclaw,openclaw/openclaw,48597,https://github.com/openclaw/openclaw/pull/48597,Sync/upstream 2026 03 17,closed,2026-03-17T00:44:23Z,2026-04-25T11:03:55Z,2026-04-25T11:03:55Z,946.325556,2412,123,22189,54,22243,2,1,3,0,1,NO_REVIEW,no_review,COMMENTED,,no,WeixinWang24,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,48609,https://github.com/openclaw/openclaw/pull/48609,"docs(zh-CN): add Chinese translations for pdf, loop-detection, acp-agents",closed,2026-03-17T01:12:53Z,2026-04-25T08:21:51Z,2026-04-25T08:21:51Z,943.149444,128,3,255,0,255,2,4,6,0,1,NO_REVIEW,no_review,COMMENTED|COMMENTED,,no,ping19920218-gif,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,46620,https://github.com/openclaw/openclaw/pull/46620,fix(ui): use totalTokens instead of inputTokens for context notice banner,closed,2026-03-14T22:27:29Z,2026-04-25T08:03:52Z,2026-04-25T08:03:52Z,993.606389,564,20,209,82,291,3,5,8,0,1,NO_REVIEW,no_review,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,,no,IgnacioPro,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,44512,https://github.com/openclaw/openclaw/pull/44512,Fix workspace symlink escapes in agents.files.get,closed,2026-03-13T01:25:20Z,2026-04-25T07:27:48Z,2026-04-25T07:27:48Z,1038.041111,555,1,37,0,37,3,2,5,0,1,NO_REVIEW,no_review,COMMENTED,,no,YangManBOBO,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,41922,https://github.com/openclaw/openclaw/pull/41922,feat(skills): Add hive-resurrection - Auto-recovery for OpenClaw crash monitoring,closed,2026-03-10T08:04:40Z,2026-04-25T07:02:49Z,2026-04-25T07:02:49Z,1102.969167,870,14,2135,0,2135,4,14,18,0,1,NO_REVIEW,no_review,COMMENTED|COMMENTED|COMMENTED,,no,ainclaw,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,41480,https://github.com/openclaw/openclaw/pull/41480,fix: allow resolving exec approvals by unique id prefix,closed,2026-03-09T22:22:40Z,2026-04-25T06:59:27Z,2026-04-25T06:59:27Z,1112.613056,5130,1,51,9,60,2,4,6,0,1,NO_REVIEW,no_review,COMMENTED|COMMENTED|COMMENTED|COMMENTED,,no,rstar327,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,65761,https://github.com/openclaw/openclaw/pull/65761,fix(reply): await block streaming delivery on same-channel dispatch,closed,2026-04-13T06:43:10Z,2026-04-25T06:24:30Z,2026-04-25T06:24:30Z,287.688889,2046,19,176,29,205,8,7,15,3,1,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,nxmxbbd|nxmxbbd|nxmxbbd,yes,nxmxbbd,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,45983,https://github.com/openclaw/openclaw/pull/45983,fix(gateway): increase local loopback probe budget to prevent false negative timeouts,closed,2026-03-14T10:24:44Z,2026-04-25T06:22:05Z,2026-04-25T06:22:05Z,1003.955833,713,2,7,2,9,3,2,5,0,1,NO_REVIEW,no_review,COMMENTED|COMMENTED,,no,caicongyang,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,68733,https://github.com/openclaw/openclaw/pull/68733,Prefer API audio providers before local fallback,closed,2026-04-18T23:56:28Z,2026-04-25T05:48:26Z,2026-04-25T05:48:26Z,149.866111,1317,4,45,6,51,1,0,1,0,1,NO_REVIEW,no_review,,,no,dyz2102,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,61143,https://github.com/openclaw/openclaw/pull/61143,fix(signal): resolve contentType for voice notes when signal-cli omits it,closed,2026-04-05T02:21:15Z,2026-04-25T05:46:18Z,2026-04-25T05:46:18Z,483.417500,7004,2,58,2,60,2,2,4,1,1,COMMENTED,neutral,COMMENTED|COMMENTED,mindfury,yes,mindfury,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,46640,https://github.com/openclaw/openclaw/pull/46640,browser: add local CDP bridge for remote MCP attach,closed,2026-03-14T23:14:16Z,2026-04-25T04:16:33Z,2026-04-25T04:16:33Z,989.038056,4723,12,839,19,858,2,2,4,0,1,NO_REVIEW,no_review,COMMENTED,,no,vincentkoc,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,37670,https://github.com/openclaw/openclaw/pull/37670,fix(control-ui): avoid cron jobs/new job panel overlap on medium widths,closed,2026-03-06T10:58:32Z,2026-04-25T04:16:14Z,2026-04-25T04:16:14Z,1193.295000,709,9,71,7,78,4,0,4,0,1,NO_REVIEW,no_review,,,no,sonwr,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,71309,https://github.com/openclaw/openclaw/pull/71309,fix(plugins): expose channel CLI metadata in discovery,closed,2026-04-25T00:35:19Z,2026-04-25T02:15:07Z,2026-04-25T02:15:07Z,1.663333,5843,9,385,14,399,3,0,3,0,1,NO_REVIEW,no_review,COMMENTED,,no,gumadeiras,2026-04-25T02:06:57Z,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,39936,https://github.com/openclaw/openclaw/pull/39936,Add Serper provider support for web_search,closed,2026-03-08T14:21:51Z,2026-04-24T20:37:43Z,2026-04-24T20:37:43Z,1134.264444,644,7,224,54,278,4,3,7,0,1,NO_REVIEW,no_review,COMMENTED|COMMENTED,,no,wantlvm,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,39354,https://github.com/openclaw/openclaw/pull/39354,fix(telegram): skip reasoning stream callbacks when reasoning is off,closed,2026-03-08T01:44:37Z,2026-04-24T20:30:37Z,2026-04-24T20:30:37Z,1146.766667,1710,1,26,21,47,4,0,4,0,1,NO_REVIEW,no_review,,,no,MumuTW,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,70828,https://github.com/openclaw/openclaw/pull/70828,fix(cli-runner): make claude-cli stdout buffer limit configurable (#70766),closed,2026-04-23T23:16:22Z,2026-04-24T20:16:21Z,2026-04-24T20:16:21Z,20.999722,1493,1,27,3,30,3,3,6,0,1,NO_REVIEW,no_review,COMMENTED|COMMENTED,,no,hclsys,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,24394,https://github.com/openclaw/openclaw/pull/24394,fix: attempt fallback providers when primary provider is exhausted,closed,2026-02-23T10:13:39Z,2026-04-24T19:07:10Z,2026-04-24T19:07:10Z,1448.891944,3082,5,182,75,257,4,0,4,0,1,NO_REVIEW,no_review,,,no,grunt3714-lgtm,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,70883,https://github.com/openclaw/openclaw/pull/70883,perf: avoid broad registry enumeration for default models list,closed,2026-04-24T02:19:15Z,2026-04-24T02:33:06Z,2026-04-24T02:33:06Z,0.230833,1640,6,134,13,147,3,1,4,0,1,NO_REVIEW,no_review,COMMENTED,,no,shakkernerd,2026-04-24T02:25:27Z,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,46314,https://github.com/openclaw/openclaw/pull/46314,agents: fix image format for OpenAI-compatible providers like OpenRouter (#46255),closed,2026-03-14T16:07:26Z,2026-04-23T22:00:17Z,2026-04-23T22:00:17Z,965.880833,2094,5,50,19,69,3,5,8,0,1,NO_REVIEW,no_review,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,,no,xydt-610,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,70299,https://github.com/openclaw/openclaw/pull/70299,channels: avoid CLI crashes from missing bundled plugin deps,closed,2026-04-22T18:25:19Z,2026-04-23T16:46:26Z,2026-04-23T16:46:26Z,22.351944,1045,2,63,2,65,3,4,7,2,1,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED,jckm14|jckm14,yes,jckm14,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,58182,https://github.com/openclaw/openclaw/pull/58182,fix(doctor): suppress orphan transcript warning for qmd sessions,closed,2026-03-31T07:01:22Z,2026-04-22T10:06:29Z,2026-04-22T10:06:29Z,531.085278,4901,3,53,1,54,2,0,2,0,1,NO_REVIEW,no_review,,,no,vincentkoc,2026-03-31T08:06:24Z,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,27912,https://github.com/openclaw/openclaw/pull/27912,Doctor: warn on Telegram allowlist migration gaps,closed,2026-02-26T20:51:41Z,2026-04-22T10:02:04Z,2026-04-22T10:02:04Z,1309.173056,3633,4,115,0,115,2,3,5,0,1,NO_REVIEW,no_review,COMMENTED|COMMENTED|COMMENTED,,no,bmendonca3,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,68136,https://github.com/openclaw/openclaw/pull/68136,fix(logging): add sink-level log redaction gate,closed,2026-04-17T14:07:47Z,2026-04-21T08:19:55Z,2026-04-21T08:19:55Z,90.202222,8327,8,740,11,751,2,16,18,0,1,NO_REVIEW,no_review,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,,no,Ziy1-Tan,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,36456,https://github.com/openclaw/openclaw/pull/36456,feat(browser): add ignoreCertificateErrors config option,closed,2026-03-05T16:43:26Z,2026-04-21T04:25:29Z,2026-04-21T04:25:29Z,1115.700833,656,3,13,0,13,3,3,6,1,2,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED,di3n0,yes,neocody,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,67280,https://github.com/openclaw/openclaw/pull/67280,fix(acp): reuse existing session key for persistent spawns with same label,closed,2026-04-15T16:06:58Z,2026-04-21T01:37:08Z,2026-04-21T01:37:08Z,129.502778,2116,2,80,31,111,1,8,9,0,1,NO_REVIEW,no_review,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,,no,Sway-Chan,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,8879,https://github.com/openclaw/openclaw/pull/8879,fix(sessions-spawn): resolve target agent's bound accountId for subagent gateway calls,closed,2026-02-04T15:10:52Z,2026-04-20T15:52:38Z,2026-04-20T15:52:38Z,1800.696111,2039,3,227,1,228,4,2,6,0,1,NO_REVIEW,no_review,COMMENTED,,no,gianni-dalerta,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,36345,https://github.com/openclaw/openclaw/pull/36345,fix: ensure OPENCLAW_VERSION is set in service environment,closed,2026-03-05T15:25:12Z,2026-04-20T04:33:54Z,2026-04-20T04:33:54Z,1093.145000,458,1,8,0,8,3,3,6,0,1,NO_REVIEW,no_review,COMMENTED|COMMENTED,,no,BART740204,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,35527,https://github.com/openclaw/openclaw/pull/35527,feat(queue): persistent command queue with SQLite backend and crash recovery,closed,2026-03-05T05:43:42Z,2026-04-20T04:31:21Z,2026-04-20T04:31:21Z,1102.794167,3212,18,3075,1504,4579,3,15,18,0,1,NO_REVIEW,no_review,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,,no,dragonforce2010,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,60720,https://github.com/openclaw/openclaw/pull/60720,fix(acp): treat missing cwd as stale bound session,closed,2026-04-04T06:26:00Z,2026-04-19T06:31:59Z,2026-04-19T06:31:59Z,360.099722,6803,5,196,11,207,4,4,8,2,1,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED,kesslerio|kesslerio,yes,kesslerio,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,34890,https://github.com/openclaw/openclaw/pull/34890,fix(ports): suppress lsof errors when ss fallback succeeds,closed,2026-03-04T19:04:41Z,2026-04-19T04:27:22Z,2026-04-19T04:27:22Z,1089.378056,1153,2,33,0,33,7,6,13,3,1,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,quanshequ12-star|quanshequ12-star|quanshequ12-star,yes,quanshequ12-star,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,34822,https://github.com/openclaw/openclaw/pull/34822,fix(cron): manual run no longer shifts 'every' schedule anchor (#33940),closed,2026-03-04T18:10:05Z,2026-04-19T04:26:56Z,2026-04-19T04:26:56Z,1090.280833,388,1,12,7,19,3,1,4,0,1,NO_REVIEW,no_review,COMMENTED,,no,yinfangchen,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,58919,https://github.com/openclaw/openclaw/pull/58919,Channels: add human takeover cooldown and docs,closed,2026-04-01T09:49:56Z,2026-04-17T11:50:29Z,2026-04-17T11:50:29Z,386.009167,3890,18,529,6,535,2,9,11,0,1,NO_REVIEW,no_review,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,,no,Hamza1s34,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,33855,https://github.com/openclaw/openclaw/pull/33855,"fix(feishu): typing indicator should target new message, not reply target",closed,2026-03-04T03:35:45Z,2026-04-17T04:25:00Z,2026-04-17T04:25:00Z,1056.820833,1115,2,13,3,16,5,3,8,1,2,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED,LalithaMV,yes,greatyingzi,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,66211,https://github.com/openclaw/openclaw/pull/66211,feat(ui): add Model Auth status card to Overview dashboard,closed,2026-04-13T23:25:20Z,2026-04-15T14:34:03Z,2026-04-15T14:34:03Z,39.145278,4476,41,1391,54,1445,1,11,12,3,1,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,omarshahine|omarshahine|omarshahine,yes,omarshahine,2026-04-15T05:40:43Z,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,66831,https://github.com/openclaw/openclaw/pull/66831,fix(agents): respect OPENCLAW_WORKSPACE_DIR fallback,closed,2026-04-14T22:12:27Z,2026-04-14T22:14:39Z,2026-04-14T22:14:39Z,0.036667,6224,3,52,1,53,3,0,3,0,1,NO_REVIEW,no_review,COMMENTED,,no,briandevans,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,66495,https://github.com/openclaw/openclaw/pull/66495,Agents: add lean local model mode,closed,2026-04-14T10:40:33Z,2026-04-14T13:46:32Z,2026-04-14T13:46:32Z,3.099722,1014,9,93,2,95,2,2,4,0,1,NO_REVIEW,no_review,COMMENTED|COMMENTED,,no,ImLukeF,2026-04-14T13:45:50Z,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,66408,https://github.com/openclaw/openclaw/pull/66408,fix(ui): prevent exec approval popup from pushing actions off viewport,closed,2026-04-14T07:49:49Z,2026-04-14T08:10:28Z,2026-04-14T08:10:28Z,0.344167,1270,2,9,2,11,1,3,4,0,1,NO_REVIEW,no_review,COMMENTED|COMMENTED,,no,zhangguiping-xydt,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,66269,https://github.com/openclaw/openclaw/pull/66269,fix(memory): restore ollama embedding adapter,closed,2026-04-14T01:49:20Z,2026-04-14T08:04:17Z,2026-04-14T08:04:17Z,6.249167,5048,3,47,1,48,2,0,2,0,1,NO_REVIEW,no_review,,,no,vincentkoc,2026-04-14T08:02:31Z,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,63993,https://github.com/openclaw/openclaw/pull/63993,fix(discord): normalize channel snowflakes for ACP thread binding,closed,2026-04-10T00:53:21Z,2026-04-14T00:51:07Z,2026-04-14T00:51:07Z,95.962778,2930,3,47,4,51,4,0,4,0,1,NO_REVIEW,no_review,,,no,neeravmakwana,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,65797,https://github.com/openclaw/openclaw/pull/65797,feat(templates): ask user for city/timezone during onboarding and startup,closed,2026-04-13T08:10:10Z,2026-04-13T08:15:20Z,2026-04-13T08:15:20Z,0.086111,1610,3,22,15,37,1,1,2,0,1,NO_REVIEW,no_review,COMMENTED,,no,Foundry421,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,46236,https://github.com/openclaw/openclaw/pull/46236,fix(cron): skip announce delivery when agent output is raw error text,closed,2026-03-14T14:33:58Z,2026-04-12T14:27:23Z,2026-04-12T14:27:23Z,695.890278,3660,2,358,0,358,2,16,18,8,1,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,sercada|sercada|sercada|sercada|sercada|sercada|sercada|sercada,yes,sercada,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,65296,https://github.com/openclaw/openclaw/pull/65296,fix(gateway): reduce shared auth rotation test teardown flake,closed,2026-04-12T10:18:57Z,2026-04-12T10:40:19Z,2026-04-12T10:40:19Z,0.356111,5232,1,42,12,54,1,1,2,0,1,NO_REVIEW,no_review,COMMENTED,,no,ngutman,2026-04-12T10:40:17Z,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,62504,https://github.com/openclaw/openclaw/pull/62504,fix: read tool without path now returns explicit error,closed,2026-04-07T12:49:26Z,2026-04-12T08:09:02Z,2026-04-12T08:09:02Z,115.326667,1113,4,164,12,176,6,2,8,0,1,NO_REVIEW,no_review,COMMENTED|COMMENTED,,no,DORI2001,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,59922,https://github.com/openclaw/openclaw/pull/59922,fix(launchd): verify service loaded after restart and retry bootstrap,closed,2026-04-02T21:49:32Z,2026-04-11T10:19:33Z,2026-04-11T10:19:33Z,204.500278,772,1,17,0,17,4,2,6,0,1,NO_REVIEW,no_review,COMMENTED|COMMENTED,,no,chinar-amrutkar,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,63143,https://github.com/openclaw/openclaw/pull/63143,"fix(agents,gateway): keep subagent announces in the original thread",closed,2026-04-08T12:28:34Z,2026-04-10T22:46:06Z,2026-04-10T22:46:06Z,58.292222,7103,6,336,9,345,2,0,2,0,1,NO_REVIEW,no_review,,,no,mariosousa-finn,2026-04-10T22:46:01Z,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,31900,https://github.com/openclaw/openclaw/pull/31900,fix(cli): allow local pairing fallback for loopback URLs,closed,2026-03-02T16:32:50Z,2026-04-10T04:26:50Z,2026-04-10T04:26:50Z,923.900000,404,4,47,5,52,4,1,5,0,1,NO_REVIEW,no_review,COMMENTED,,no,A404coder,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,30999,https://github.com/openclaw/openclaw/pull/30999,feat(typing): gateway-level TTL coordinator as backstop for stuck typing indicators,closed,2026-03-01T21:55:42Z,2026-04-10T04:24:32Z,2026-04-10T04:24:32Z,942.480556,2056,5,614,0,614,3,2,5,1,1,COMMENTED,neutral,COMMENTED|COMMENTED,theotarr,yes,theotarr,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,62999,https://github.com/openclaw/openclaw/pull/62999,feat(web-search): ordered provider fallback chain on rate_limit and billing errors,closed,2026-04-08T07:12:01Z,2026-04-09T01:59:59Z,2026-04-09T01:59:59Z,18.799444,673,8,652,340,992,2,11,13,0,1,NO_REVIEW,no_review,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,,no,scriptsth,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,59432,https://github.com/openclaw/openclaw/pull/59432,fix: distinguish LLM idle timeout from request timeout in error message (#59133),closed,2026-04-02T04:54:58Z,2026-04-08T13:34:05Z,2026-04-08T13:34:05Z,152.651944,1379,7,16,3,19,2,0,2,0,1,NO_REVIEW,no_review,,,no,yelog,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,53502,https://github.com/openclaw/openclaw/pull/53502,docs: add plugin manifest example for bundled skills,closed,2026-03-24T07:25:19Z,2026-04-07T19:38:52Z,2026-04-07T19:38:52Z,348.225833,555,2,88,0,88,2,2,4,0,1,NO_REVIEW,no_review,COMMENTED|COMMENTED,,no,wd041216-bit,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,62241,https://github.com/openclaw/openclaw/pull/62241,fix(net): strip external undici dispatcher from custom fetchImpl calls,closed,2026-04-07T02:12:24Z,2026-04-07T05:47:43Z,2026-04-07T05:47:43Z,3.588611,1095,1,6,2,8,8,3,11,0,1,NO_REVIEW,no_review,COMMENTED|COMMENTED|COMMENTED,,no,oliviareid-svg,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,61739,https://github.com/openclaw/openclaw/pull/61739,fix: preserve explicit node routing under elevated auto exec,closed,2026-04-06T07:39:26Z,2026-04-06T07:56:38Z,2026-04-06T07:56:38Z,0.286667,428,4,64,19,83,2,0,2,0,1,NO_REVIEW,no_review,,,no,obviyus,2026-04-06T07:56:18Z,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,49916,https://github.com/openclaw/openclaw/pull/49916,docs: add NemoSidecar community plugin,closed,2026-03-18T16:32:51Z,2026-04-05T23:45:37Z,2026-04-05T23:45:37Z,439.212778,438,1,5,0,5,1,0,1,0,1,NO_REVIEW,no_review,,,no,maddwiz,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,61416,https://github.com/openclaw/openclaw/pull/61416,feat(searxng): pass through img_src from image search results,open,2026-04-05T16:10:49Z,2026-04-05T16:14:21Z,2026-04-05T16:14:21Z,0.058889,1033,2,39,1,40,1,0,1,0,1,NO_REVIEW,no_review,,,no,sghael,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,61257,https://github.com/openclaw/openclaw/pull/61257,Discord: fix doctor sync load in bundled dist,closed,2026-04-05T08:47:11Z,2026-04-05T08:51:51Z,2026-04-05T08:51:51Z,0.077778,5642,0,0,0,0,2,1,3,0,1,NO_REVIEW,no_review,COMMENTED,,no,acebot712,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,27302,https://github.com/openclaw/openclaw/pull/27302,fix(UI): Prevent the header content from being obscured by the form,closed,2026-02-26T07:31:25Z,2026-04-04T04:07:57Z,2026-04-04T04:07:57Z,884.608889,3573,1,2,1,3,4,0,4,0,1,NO_REVIEW,no_review,,,no,q4speed,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,59926,https://github.com/openclaw/openclaw/pull/59926,fix(media): always resolve bundled capability providers via compat config when cfg is provided,closed,2026-04-02T21:56:59Z,2026-04-04T02:43:28Z,2026-04-04T02:43:28Z,28.774722,5321,2,54,8,62,2,1,3,0,1,NO_REVIEW,no_review,COMMENTED,,no,wiliyam,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,60534,https://github.com/openclaw/openclaw/pull/60534,fix: repair main regressions and uncaught network errors,open,2026-04-03T20:59:05Z,2026-04-03T21:09:48Z,2026-04-03T21:09:48Z,0.178611,838,5,100,18,118,1,1,2,0,1,NO_REVIEW,no_review,COMMENTED,,no,ayushozha,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,25030,https://github.com/openclaw/openclaw/pull/25030,Skills: Adds push skill/command while developing openclaw to include developer prompts,closed,2026-02-24T04:13:52Z,2026-04-03T04:18:17Z,2026-04-03T04:18:17Z,912.073611,4865,3,291,0,291,3,0,3,0,1,NO_REVIEW,no_review,,,no,Prithvirajbilla,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,59971,https://github.com/openclaw/openclaw/pull/59971,fix(telegram): keep inbound images readable on upgraded installs,closed,2026-04-03T00:54:26Z,2026-04-03T02:54:48Z,2026-04-03T02:54:48Z,2.006111,6045,3,37,9,46,2,0,2,1,2,APPROVED,positive,APPROVED,obviyus,yes,neeravmakwana,2026-04-03T02:54:29Z,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,56686,https://github.com/openclaw/openclaw/pull/56686,fix(whatsapp): support quoted outbound replies,closed,2026-03-29T00:53:43Z,2026-04-03T00:50:30Z,2026-04-03T00:50:30Z,119.946389,6896,13,371,11,382,3,4,7,0,1,NO_REVIEW,no_review,COMMENTED|COMMENTED,,no,neeravmakwana,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,58882,https://github.com/openclaw/openclaw/pull/58882,fix(hooks): emit inbound senderAgentId for managed senders,closed,2026-04-01T08:54:10Z,2026-04-01T16:00:12Z,2026-04-01T16:00:12Z,7.100556,8753,51,943,73,1016,5,15,20,7,1,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,livingghost|livingghost|livingghost|livingghost|livingghost|livingghost|livingghost,yes,livingghost,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,59042,https://github.com/openclaw/openclaw/pull/59042,feat(skills): add terraform-iac skill for AWS/Azure IaC via Terraform Cloud,closed,2026-04-01T13:39:54Z,2026-04-01T14:18:05Z,2026-04-01T14:18:05Z,0.636389,7901,6,4013,0,4013,1,20,21,2,1,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,mohitmehral|mohitmehral,yes,mohitmehral,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,58773,https://github.com/openclaw/openclaw/pull/58773,feat(image-generation): support response_format=url for MiniMax provider,closed,2026-04-01T06:04:16Z,2026-04-01T06:26:26Z,2026-04-01T06:26:26Z,0.369444,1146,1,33,14,47,1,3,4,0,1,NO_REVIEW,no_review,COMMENTED|COMMENTED,,no,lezaizhu,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,58274,https://github.com/openclaw/openclaw/pull/58274,fix(android): stabilize gateway reconnect and onboarding node gating,closed,2026-03-31T09:30:49Z,2026-03-31T09:56:36Z,2026-03-31T09:56:36Z,0.429722,854,6,85,3,88,4,2,6,0,1,NO_REVIEW,no_review,COMMENTED|COMMENTED,,no,obviyus,2026-03-31T09:51:40Z,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,51305,https://github.com/openclaw/openclaw/pull/51305,Slack: fix interactive reply buttons not rendering as Block Kit,closed,2026-03-20T22:14:22Z,2026-03-30T07:28:08Z,2026-03-30T07:28:08Z,225.229444,3574,9,286,18,304,2,5,7,0,1,NO_REVIEW,no_review,COMMENTED|COMMENTED|COMMENTED|COMMENTED,,no,fif911,,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,57423,https://github.com/openclaw/openclaw/pull/57423,feat(tasks): add status health and maintenance command,closed,2026-03-30T02:48:34Z,2026-03-30T03:10:46Z,2026-03-30T03:10:46Z,0.370000,5302,14,476,5,481,1,3,4,0,1,NO_REVIEW,no_review,COMMENTED,,no,vincentkoc,2026-03-30T03:10:44Z,40096,300,95,0.050000
openclaw,openclaw,openclaw/openclaw,56260,https://github.com/openclaw/openclaw/pull/56260,fix: allow plugin configSchema fields in plugins.entries via passthrough,closed,2026-03-28T07:25:59Z,2026-03-28T07:31:05Z,2026-03-28T07:31:05Z,0.085000,1312,1,1,1,2,2,3,5,0,1,NO_REVIEW,no_review,COMMENTED|COMMENTED,,no,pgsev77,,40096,300,95,0.050000
