owner,repo,full_name,pr_number,html_url,title,state,created_at,updated_at,last_activity_at,analysis_hours,body_chars,changed_files,additions,deletions,total_changes,issue_comments,review_comments,total_comments,human_review_count,participant_count,final_review_state,final_feedback,review_states,review_participants,has_human_review,author_login,merged_at,population_total_prs,sample_target_prs,sampling_confidence,sampling_margin_error
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,2037,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/2037,"Add ""Resume Builders"" Section, Add ""Reactive Resume""",closed,2020-03-29T20:39:53Z,2020-04-07T17:51:46Z,2020-04-07T17:51:46Z,213.198056,855,1,1,0,1,5,0,5,3,2,APPROVED,positive,CHANGES_REQUESTED|CHANGES_REQUESTED|APPROVED,nodiscc|nodiscc|nodiscc,yes,amruthpillai,2020-04-07T17:51:17Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,2035,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/2035,Replace Maily-Form with MailyGo,closed,2020-03-29T07:03:28Z,2020-03-30T18:27:27Z,2020-03-30T18:27:27Z,35.399722,2518,1,1,1,2,0,0,0,1,2,APPROVED,positive,APPROVED,nodiscc,yes,jlelse,2020-03-30T18:27:26Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1976,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1976,Add Snapcast,closed,2020-02-08T13:39:13Z,2020-02-09T17:33:04Z,2020-02-09T17:33:04Z,27.897500,0,1,1,0,1,0,1,1,3,3,APPROVED,positive,CHANGES_REQUESTED|APPROVED|APPROVED,n8225|n8225|nodiscc,yes,DanNixon,2020-02-09T16:11:53Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1972,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1972,Improve tests,closed,2020-02-05T03:59:51Z,2020-02-07T01:22:37Z,2020-02-07T01:22:37Z,45.379444,392,2,201,40,241,0,0,0,0,1,NO_REVIEW,no_review,,,no,n8225,,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1969,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1969,Clean up list.,closed,2020-02-04T14:14:26Z,2020-02-04T14:16:53Z,2020-02-04T14:16:53Z,0.040833,186,2,6,7,13,1,0,1,0,1,NO_REVIEW,no_review,,,no,Unkn0wnCat,,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1954,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1954,Add Navidrome,closed,2020-01-27T04:36:05Z,2020-01-31T17:54:32Z,2020-01-31T17:54:32Z,109.307500,2518,1,1,0,1,5,0,5,2,2,APPROVED,positive,APPROVED|APPROVED,n8225|n8225,yes,deluan,2020-01-31T17:54:32Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1947,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1947,Add m1k1o/blog,closed,2020-01-16T14:59:05Z,2020-01-29T17:41:03Z,2020-01-29T17:41:03Z,314.699444,2518,1,1,0,1,0,0,0,1,2,APPROVED,positive,APPROVED,n8225,yes,m1k1o,2020-01-29T17:41:03Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1938,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1938,New branch,closed,2020-01-05T13:48:54Z,2020-01-29T17:39:36Z,2020-01-29T17:39:36Z,579.845000,2518,1,1,1,2,5,0,5,2,2,COMMENTED,neutral,CHANGES_REQUESTED|COMMENTED,nodiscc|nodiscc,yes,cyberpunklibrarian,,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1919,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1919,added reel2bits,closed,2019-12-14T18:55:44Z,2020-01-29T17:35:06Z,2020-01-29T17:35:06Z,1102.656111,2518,1,1,0,1,1,0,1,1,2,CHANGES_REQUESTED,negative,CHANGES_REQUESTED,nodiscc,yes,albjeremias,,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1860,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1860,Add jwilder/nginx-proxy,closed,2019-10-26T02:13:50Z,2020-01-24T01:15:06Z,2020-01-24T01:15:06Z,2159.021111,2613,1,1,0,1,3,0,3,0,1,NO_REVIEW,no_review,,,no,subdavis,,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1948,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1948,Update linx-server entry,closed,2020-01-17T00:42:02Z,2020-01-17T17:32:45Z,2020-01-17T17:32:45Z,16.845278,42,1,1,1,2,0,0,0,1,2,APPROVED,positive,APPROVED,nodiscc,yes,andreimarcu,2020-01-17T17:32:45Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1945,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1945,Remove shuri,closed,2020-01-14T08:10:11Z,2020-01-15T08:57:31Z,2020-01-15T08:57:31Z,24.788889,2593,1,0,1,1,0,0,0,1,2,APPROVED,positive,APPROVED,nodiscc,yes,SuperSandro2000,2020-01-14T17:21:43Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1921,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1921,Added Spree Commerce to list of eCommerce systems,closed,2019-12-17T10:33:02Z,2019-12-24T17:54:28Z,2019-12-24T17:54:28Z,175.357222,2518,1,1,0,1,0,2,2,3,2,APPROVED,positive,CHANGES_REQUESTED|COMMENTED|APPROVED,nodiscc|damianlegawiec|nodiscc,yes,damianlegawiec,2019-12-24T17:54:28Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1917,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1917,Added WriteFreely to CMS list,closed,2019-12-10T16:12:58Z,2019-12-10T23:23:02Z,2019-12-10T23:23:02Z,7.167778,2519,1,1,0,1,0,0,0,2,3,APPROVED,positive,APPROVED|APPROVED,nodiscc|n8225,yes,cjeller1592,2019-12-10T23:23:02Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1859,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1859,"Add CachetHQ, Hitobito, Zentao",closed,2019-10-25T19:18:21Z,2019-11-16T18:12:11Z,2019-11-16T18:12:11Z,526.897222,2524,1,4,0,4,0,4,4,5,4,APPROVED,positive,COMMENTED|CHANGES_REQUESTED|COMMENTED|COMMENTED|APPROVED,nodiscc|n8225|SuperSandro2000|Pe46dro|nodiscc,yes,Pe46dro,2019-11-16T18:12:10Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1864,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1864,Add Shaark,closed,2019-10-28T15:25:18Z,2019-11-16T18:04:01Z,2019-11-16T18:04:01Z,458.645278,0,1,1,0,1,1,1,2,3,3,APPROVED,positive,CHANGES_REQUESTED|COMMENTED|APPROVED,n8225|nodiscc|nodiscc,yes,MarceauKa,2019-11-16T18:04:00Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1824,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1824,"Cleanup unmaintained project, fix Oddworks URLs/description",closed,2019-09-30T17:17:18Z,2019-10-27T12:44:49Z,2019-10-27T12:44:49Z,643.458611,73,1,1,2,3,0,0,0,0,1,NO_REVIEW,no_review,,,no,nodiscc,2019-09-30T17:18:50Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1841,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1841,adding bluecherry nvr,closed,2019-10-15T10:11:34Z,2019-10-25T06:35:51Z,2019-10-25T06:35:51Z,236.404722,2488,1,1,0,1,1,0,1,3,3,APPROVED,positive,CHANGES_REQUESTED|APPROVED|APPROVED,n8225|n8225|nodiscc,yes,quixand,2019-10-25T06:35:51Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1789,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1789,Add ActiveWorkflow,closed,2019-08-23T10:37:19Z,2019-10-15T19:24:37Z,2019-10-15T19:24:37Z,1280.788333,2488,1,1,0,1,0,0,0,1,2,APPROVED,positive,APPROVED,nodiscc,yes,vidas,2019-10-15T19:24:36Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1790,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1790,Added listmonk to newsletter-system,closed,2019-08-23T15:43:27Z,2019-09-14T14:36:06Z,2019-09-14T14:36:06Z,526.877500,2488,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,alexander-rieder,,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1787,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1787,Add Open Build Service,closed,2019-08-22T09:09:03Z,2019-09-14T14:34:01Z,2019-09-14T14:34:01Z,557.416111,2488,1,1,0,1,3,1,4,1,2,CHANGES_REQUESTED,negative,CHANGES_REQUESTED,nodiscc,yes,hennevogel,,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1799,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1799,Fix syntax error,closed,2019-09-01T00:17:04Z,2019-09-01T20:13:15Z,2019-09-01T20:13:15Z,19.936389,32,1,1,1,2,0,0,0,1,2,APPROVED,positive,APPROVED,nodiscc,yes,n8225,2019-09-01T08:50:54Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1761,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1761,Add Dnote to Note-taking and Editors,closed,2019-08-02T00:26:45Z,2019-08-20T23:18:56Z,2019-08-20T23:18:56Z,454.869722,2577,2,53,7,60,1,2,3,3,2,APPROVED,positive,CHANGES_REQUESTED|COMMENTED|APPROVED,nodiscc|sungwoncho|nodiscc,yes,sungwoncho,2019-08-20T17:32:06Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1722,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1722,Added PassCheck to Miscellaneous,closed,2019-06-20T09:43:09Z,2019-07-18T17:04:52Z,2019-07-18T17:04:52Z,679.361944,2815,1,1,0,1,1,2,3,5,3,APPROVED,positive,APPROVED|CHANGES_REQUESTED|CHANGES_REQUESTED|APPROVED|APPROVED,nodiscc|nogweii|nodiscc|nodiscc|nodiscc,yes,obsida-uk,2019-07-18T17:04:52Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1696,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1696,Add Open Streaming Platform,closed,2019-05-20T00:12:39Z,2019-06-03T16:47:29Z,2019-06-03T16:47:29Z,352.580556,2488,1,1,0,1,4,0,4,1,2,APPROVED,positive,APPROVED,nodiscc,yes,deamos,2019-06-03T16:47:28Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1685,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1685,Add fava.,closed,2019-05-06T15:32:07Z,2019-05-19T00:03:52Z,2019-05-19T00:03:52Z,296.529167,114,1,1,0,1,0,0,0,1,2,APPROVED,positive,APPROVED,nodiscc,yes,yegle,2019-05-19T00:03:52Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1664,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1664,Add Filestash,closed,2019-04-08T00:00:21Z,2019-05-04T11:02:04Z,2019-05-04T11:02:04Z,635.028611,2488,1,1,0,1,1,1,2,2,2,APPROVED,positive,CHANGES_REQUESTED|APPROVED,nodiscc|nodiscc,yes,pbuyle,2019-05-04T11:02:04Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1667,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1667,Move Anchr to right section,closed,2019-04-13T12:57:41Z,2019-04-13T13:10:27Z,2019-04-13T13:10:27Z,0.212778,2487,1,1,1,2,2,0,2,0,1,NO_REVIEW,no_review,,,no,muety,,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1655,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1655,fix typo,closed,2019-03-25T12:50:24Z,2019-03-30T12:46:57Z,2019-03-30T12:46:57Z,119.942500,2488,1,1,1,2,0,0,0,1,2,APPROVED,positive,APPROVED,nodiscc,yes,metrue,2019-03-30T12:46:56Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1629,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1629,Add ClickHouse to Anaytics,closed,2019-02-20T20:48:45Z,2019-02-21T20:34:42Z,2019-02-21T20:34:42Z,23.765833,302,1,1,0,1,2,0,2,0,1,NO_REVIEW,no_review,,,no,valyala,,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1614,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1614,Add EspoCRM,closed,2019-01-31T20:11:04Z,2019-02-21T19:05:21Z,2019-02-21T19:05:21Z,502.904722,2487,1,1,0,1,0,0,0,1,2,APPROVED,positive,APPROVED,nodiscc,yes,arkadiyasuratov,2019-02-21T19:05:21Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1564,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1564,Add Heimdall,closed,2018-11-13T01:17:48Z,2018-11-14T15:20:48Z,2018-11-14T15:20:48Z,38.050000,2487,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,chrislegault,,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1557,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1557,Added Organizr to Personal Dashboards,closed,2018-11-02T07:05:44Z,2018-11-10T15:20:13Z,2018-11-10T15:20:13Z,200.241389,2529,1,1,0,1,1,0,1,4,4,APPROVED,positive,COMMENTED|APPROVED|DISMISSED|APPROVED,jrdnlc|nodiscc|Kickball|n8225,yes,jrdnlc,2018-11-10T15:20:13Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1542,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1542,added ReadyMedia/miniDLNA source and updated formerly known,closed,2018-10-15T19:39:45Z,2018-10-26T23:33:05Z,2018-10-26T23:33:05Z,267.888889,2487,1,1,1,2,0,0,0,1,2,APPROVED,positive,APPROVED,nodiscc,yes,cavebeat,2018-10-26T23:33:04Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1545,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1545,Add sourcegraph,closed,2018-10-20T10:34:44Z,2018-10-21T21:08:42Z,2018-10-21T21:08:42Z,34.566111,2487,1,1,0,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,nodiscc,2018-10-20T10:37:31Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1499,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1499,Added FreeScout,closed,2018-09-19T06:55:37Z,2018-09-20T22:19:35Z,2018-09-20T22:19:35Z,39.399444,30,1,1,0,1,1,0,1,1,2,APPROVED,positive,APPROVED,nodiscc,yes,freescout-helpdesk,2018-09-20T22:19:19Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1442,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1442,added Demo link for GIST,closed,2018-06-24T07:17:46Z,2018-09-20T21:47:52Z,2018-09-20T21:47:52Z,2126.501667,1909,1,1,1,2,1,0,1,1,2,APPROVED,positive,APPROVED,nodiscc,yes,DJCrashdummy,2018-07-02T02:35:46Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1463,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1463,Added Snibox,closed,2018-07-07T22:49:46Z,2018-07-15T12:02:22Z,2018-07-15T12:02:22Z,181.210000,1816,1,1,0,1,2,0,2,1,2,APPROVED,positive,APPROVED,nodiscc,yes,vavgustov,2018-07-15T12:02:22Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1437,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1437,Rename FusionVoice to InvoicePlane,closed,2018-06-22T04:47:52Z,2018-07-15T11:45:00Z,2018-07-15T11:45:00Z,558.952222,439,1,1,1,2,2,2,4,4,4,CHANGES_REQUESTED,negative,DISMISSED|CHANGES_REQUESTED|COMMENTED|CHANGES_REQUESTED,Kickball|nogweii|jcahill|nodiscc,yes,jcahill,,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1393,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1393,Added Demo page to simple-dash,closed,2018-05-24T06:40:19Z,2018-07-15T11:41:43Z,2018-07-15T11:41:43Z,1253.023333,1367,1,1,1,2,2,0,2,1,2,CHANGES_REQUESTED,negative,CHANGES_REQUESTED,arylatt,yes,wiesner-philipp,,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1408,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1408,Add TaskBoard demo link / Remove scrumblr Demo,closed,2018-06-16T11:54:22Z,2018-06-21T08:58:03Z,2018-06-21T08:58:03Z,117.061389,1453,1,2,2,4,6,0,6,1,2,APPROVED,positive,APPROVED,nodiscc,yes,DJCrashdummy,2018-06-19T19:10:10Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1422,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1422,Remove Jappix,closed,2018-06-19T21:39:32Z,2018-06-20T11:05:49Z,2018-06-20T11:05:49Z,13.438056,162,1,0,1,1,0,0,0,1,2,APPROVED,positive,APPROVED,nodiscc,yes,Kickball,2018-06-20T11:01:29Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1385,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1385,"Refactor CONTRIBUTING, PR template, cleanup",closed,2018-05-12T23:12:52Z,2018-06-16T14:17:33Z,2018-06-16T14:17:33Z,831.078056,466,5,24,23,47,1,2,3,2,2,COMMENTED,neutral,APPROVED|COMMENTED,nogweii|nodiscc,yes,nodiscc,2018-06-16T14:17:28Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1369,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1369,Added Ambar to open-source solutions,closed,2018-04-19T08:20:16Z,2018-06-16T14:04:02Z,2018-06-16T14:04:02Z,1397.729444,1333,2,2,4,6,3,0,3,1,2,APPROVED,positive,APPROVED,nodiscc,yes,sochix,2018-05-07T16:29:05Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1294,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1294,"New section: ""Archiving and Digital Preservation,"" with Awesome List style guide corrections.",closed,2018-01-12T02:04:03Z,2018-05-13T02:57:28Z,2018-05-13T02:57:28Z,2904.890278,2001,1,250,236,486,1,0,1,1,2,APPROVED,positive,APPROVED,nodiscc,yes,fabacab,2018-01-19T19:25:31Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1267,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1267,"Add LibreRead. (This PR contains both #1265 and #1266, and merely adds LibreRead on top.)",closed,2017-12-26T22:11:12Z,2018-05-13T02:56:25Z,2018-05-13T02:56:25Z,3292.753611,1149,1,921,948,1869,2,0,2,0,1,NO_REVIEW,no_review,,,no,fabacab,,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1265,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1265,Fixes #1201: Make list indentation and spacing consistent for all items.,closed,2017-12-26T20:48:43Z,2018-05-13T02:55:57Z,2018-05-13T02:55:57Z,3294.120556,1978,1,906,949,1855,3,0,3,0,1,NO_REVIEW,no_review,,,no,fabacab,,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1367,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1367,ADD formspree,closed,2018-04-17T08:50:59Z,2018-05-08T02:53:10Z,2018-05-08T02:53:10Z,498.036389,1367,1,1,0,1,1,1,2,2,2,APPROVED,positive,CHANGES_REQUESTED|APPROVED,nodiscc|nodiscc,yes,ioalloc,2018-05-07T16:46:55Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1346,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1346,Update Chyrp to Chyrp Lite,closed,2018-03-21T21:30:54Z,2018-04-04T18:35:30Z,2018-04-04T18:35:30Z,333.076667,5,1,1,1,2,0,0,0,1,2,APPROVED,positive,APPROVED,nodiscc,yes,jaywilliams,2018-04-04T18:35:30Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1325,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1325,hack.chat is no longer maintained.,closed,2018-03-03T09:21:35Z,2018-03-03T14:50:15Z,2018-03-03T14:50:15Z,5.477778,1481,1,0,1,1,0,0,0,1,2,APPROVED,positive,APPROVED,nodiscc,yes,mide,2018-03-03T13:57:43Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1319,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1319,Added Tent CMS,closed,2018-02-23T16:39:49Z,2018-03-03T13:59:39Z,2018-03-03T13:59:39Z,189.330556,1367,1,1,0,1,1,1,2,1,2,CHANGES_REQUESTED,negative,CHANGES_REQUESTED,nodiscc,yes,rorymbyrne,,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1284,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1284,added Tileserver PHP,closed,2018-01-03T13:20:08Z,2018-03-03T13:55:16Z,2018-03-03T13:55:16Z,1416.585556,1367,1,2,1,3,7,1,8,3,2,APPROVED,positive,CHANGES_REQUESTED|APPROVED|APPROVED,nodiscc|nodiscc|nodiscc,yes,xkomczax,2018-03-03T13:55:16Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1315,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1315,Fix GNU Mailman license,closed,2018-02-17T14:18:52Z,2018-02-25T09:01:10Z,2018-02-25T09:01:10Z,186.705000,1367,1,1,1,2,0,0,0,1,2,APPROVED,positive,APPROVED,nodiscc,yes,m-rtijn,2018-02-25T09:01:10Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1300,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1300,"Add VideoLAN Client (VLC), the Swiss army knife of multimedia playback.",closed,2018-01-14T00:57:04Z,2018-01-19T19:34:06Z,2018-01-19T19:34:06Z,138.617222,1522,1,2,0,2,1,0,1,1,2,APPROVED,positive,APPROVED,nodiscc,yes,fabacab,2018-01-19T19:26:59Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1297,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1297,Homer,closed,2018-01-12T15:52:04Z,2018-01-19T19:25:47Z,2018-01-19T19:25:47Z,171.561944,43,1,1,0,1,0,0,0,1,2,APPROVED,positive,APPROVED,nodiscc,yes,AlessioCasco,2018-01-19T19:25:47Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1250,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1250,Updated SharpPaste description,closed,2017-11-30T00:29:18Z,2018-01-09T22:38:15Z,2018-01-09T22:38:15Z,982.149167,1149,1,1,1,2,6,0,6,0,1,NO_REVIEW,no_review,,,no,phonicmouse,,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1258,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1258,Add reduc.io to URL Shorteners section,closed,2017-12-13T21:39:52Z,2018-01-08T10:10:36Z,2018-01-08T10:10:36Z,612.512222,1149,1,1,0,1,3,1,4,1,2,CHANGES_REQUESTED,negative,CHANGES_REQUESTED,nodiscc,yes,bugthesystem,,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1221,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1221,Axeloz vagrant lamp,closed,2017-10-26T14:06:38Z,2017-11-22T09:00:52Z,2017-11-22T09:00:52Z,642.903889,1149,1,2,1,3,4,0,4,0,1,NO_REVIEW,no_review,,,no,axeloz,,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1193,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1193,Add PASSY password manager & update AUTHORS.md,closed,2017-09-29T20:43:49Z,2017-11-21T22:16:42Z,2017-11-21T22:16:42Z,1273.548056,1149,2,14,4,18,4,0,4,1,2,CHANGES_REQUESTED,negative,CHANGES_REQUESTED,Kickball,yes,Scrumplex,,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1226,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1226,Added Source code Github url for LimeSurvey,closed,2017-10-29T17:51:23Z,2017-11-16T11:24:56Z,2017-11-16T11:24:56Z,425.559167,1149,1,1,1,2,0,0,0,1,2,APPROVED,positive,APPROVED,nodiscc,yes,wwandreww,2017-11-16T11:24:56Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1209,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1209,seeks updated with source code,closed,2017-10-12T19:54:25Z,2017-11-08T19:14:57Z,2017-11-08T19:14:57Z,647.342222,1149,1,1,1,2,0,0,0,1,2,APPROVED,positive,APPROVED,nodiscc,yes,cavebeat,2017-10-16T13:36:54Z,2990,300,95,0.050000
