owner,repo,full_name,pr_number,html_url,title,state,created_at,updated_at,last_activity_at,analysis_hours,body_chars,changed_files,additions,deletions,total_changes,issue_comments,review_comments,total_comments,human_review_count,participant_count,final_review_state,final_feedback,review_states,review_participants,has_human_review,author_login,merged_at,population_total_prs,sample_target_prs,sampling_confidence,sampling_margin_error
EbookFoundation,free-programming-books,EbookFoundation/free-programming-books,1847,https://github.com/EbookFoundation/free-programming-books/pull/1847,Added React short tutorial for beginners.,closed,2016-02-17T12:02:16Z,2016-03-12T14:42:04Z,2016-03-12T14:42:04Z,578.663333,59,1,1,0,1,1,2,3,0,1,NO_REVIEW,no_review,,,no,Nikalus,2016-03-12T14:42:04Z,11393,300,95,0.050000
EbookFoundation,free-programming-books,EbookFoundation/free-programming-books,1873,https://github.com/EbookFoundation/free-programming-books/pull/1873,Commit Performance WEB,closed,2016-03-11T12:50:44Z,2016-03-11T13:00:50Z,2016-03-11T13:00:50Z,0.168333,0,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,jcdourado,2016-03-11T13:00:32Z,11393,300,95,0.050000
EbookFoundation,free-programming-books,EbookFoundation/free-programming-books,1859,https://github.com/EbookFoundation/free-programming-books/pull/1859,"adds Flexbox defense, a tower defense game you control with flexbox",closed,2016-03-05T17:29:50Z,2016-03-06T14:58:23Z,2016-03-06T14:58:23Z,21.475833,0,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,kyle-hall,2016-03-06T14:58:23Z,11393,300,95,0.050000
EbookFoundation,free-programming-books,EbookFoundation/free-programming-books,1762,https://github.com/EbookFoundation/free-programming-books/pull/1762,Added livecode english book and italian guide,closed,2015-12-29T12:05:04Z,2016-02-13T22:06:31Z,2016-02-13T22:06:31Z,1114.024167,0,2,12,0,12,8,0,8,0,1,NO_REVIEW,no_review,,,no,angerangel,2016-02-13T22:06:31Z,11393,300,95,0.050000
EbookFoundation,free-programming-books,EbookFoundation/free-programming-books,1746,https://github.com/EbookFoundation/free-programming-books/pull/1746,Update free-programming-books-pt_BR.md,closed,2015-12-14T16:30:53Z,2015-12-15T10:21:58Z,2015-12-15T10:21:58Z,17.851389,169,1,29,29,58,5,5,10,0,1,NO_REVIEW,no_review,,,no,rickytaki,2015-12-15T10:21:57Z,11393,300,95,0.050000
EbookFoundation,free-programming-books,EbookFoundation/free-programming-books,1719,https://github.com/EbookFoundation/free-programming-books/pull/1719,Update free-courses-en.md,closed,2015-11-25T16:39:15Z,2015-11-25T16:53:50Z,2015-11-25T16:53:50Z,0.243056,28,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,ogunhe,,11393,300,95,0.050000
EbookFoundation,free-programming-books,EbookFoundation/free-programming-books,1708,https://github.com/EbookFoundation/free-programming-books/pull/1708,[add] Livro de Javascript,closed,2015-11-17T22:02:04Z,2015-11-23T13:18:47Z,2015-11-23T13:18:47Z,135.278611,89,1,1,0,1,2,0,2,0,1,NO_REVIEW,no_review,,,no,pehprado,2015-11-23T13:18:47Z,11393,300,95,0.050000
EbookFoundation,free-programming-books,EbookFoundation/free-programming-books,1615,https://github.com/EbookFoundation/free-programming-books/pull/1615,fix broken link in elisp book,closed,2015-09-25T05:24:44Z,2015-11-12T15:28:43Z,2015-11-12T15:28:43Z,1162.066389,0,1,1,1,2,0,0,0,0,1,NO_REVIEW,no_review,,,no,johand,2015-09-28T11:22:18Z,11393,300,95,0.050000
EbookFoundation,free-programming-books,EbookFoundation/free-programming-books,1637,https://github.com/EbookFoundation/free-programming-books/pull/1637,Introdução ao Linux e ao Shell Script ((Introduction to linux and shell script) (pdf)),closed,2015-10-14T02:31:34Z,2015-10-22T18:37:02Z,2015-10-22T18:37:02Z,208.091111,0,1,2,1,3,0,0,0,0,1,NO_REVIEW,no_review,,,no,Adejair,2015-10-22T18:34:30Z,11393,300,95,0.050000
EbookFoundation,free-programming-books,EbookFoundation/free-programming-books,1593,https://github.com/EbookFoundation/free-programming-books/pull/1593,improves #1407,closed,2015-09-04T04:47:04Z,2015-09-04T04:49:15Z,2015-09-04T04:49:15Z,0.036389,0,1,1,0,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,borgified,2015-09-04T04:47:16Z,11393,300,95,0.050000
EbookFoundation,free-programming-books,EbookFoundation/free-programming-books,1514,https://github.com/EbookFoundation/free-programming-books/pull/1514,"Update link for ""Functional programming with Clojure""",closed,2015-06-26T14:10:09Z,2015-06-26T15:03:27Z,2015-06-26T15:03:27Z,0.888333,0,1,1,1,2,0,0,0,0,1,NO_REVIEW,no_review,,,no,hongchangwu,2015-06-26T15:01:37Z,11393,300,95,0.050000
EbookFoundation,free-programming-books,EbookFoundation/free-programming-books,1420,https://github.com/EbookFoundation/free-programming-books/pull/1420,removing broken links,closed,2015-03-23T16:28:25Z,2015-03-23T21:57:37Z,2015-03-23T21:57:37Z,5.486667,0,2,1,2,3,0,0,0,0,1,NO_REVIEW,no_review,,,no,leonampd,2015-03-23T21:56:27Z,11393,300,95,0.050000
EbookFoundation,free-programming-books,EbookFoundation/free-programming-books,1359,https://github.com/EbookFoundation/free-programming-books/pull/1359,Alphabetized free-courses-en.md,closed,2015-02-13T19:42:10Z,2015-02-13T19:44:34Z,2015-02-13T19:44:34Z,0.040000,37,1,5,5,10,1,0,1,0,1,NO_REVIEW,no_review,,,no,nafoster,2015-02-13T19:43:31Z,11393,300,95,0.050000
EbookFoundation,free-programming-books,EbookFoundation/free-programming-books,1348,https://github.com/EbookFoundation/free-programming-books/pull/1348,Added [Introduction to Arduino : A piece of cake!],closed,2015-02-11T18:53:54Z,2015-02-11T19:03:06Z,2015-02-11T19:03:06Z,0.153333,0,1,1,0,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,vasu-m,2015-02-11T19:00:08Z,11393,300,95,0.050000
EbookFoundation,free-programming-books,EbookFoundation/free-programming-books,1346,https://github.com/EbookFoundation/free-programming-books/pull/1346,Add a course for C and update the hyperLink for C and C++,closed,2015-02-11T12:47:15Z,2015-02-11T13:05:13Z,2015-02-11T13:05:13Z,0.299444,29,1,5,1,6,0,0,0,0,1,NO_REVIEW,no_review,,,no,shepherd-06,2015-02-11T13:02:20Z,11393,300,95,0.050000
EbookFoundation,free-programming-books,EbookFoundation/free-programming-books,1317,https://github.com/EbookFoundation/free-programming-books/pull/1317,Update free-programming-books.md,closed,2015-02-02T08:39:50Z,2015-02-02T17:32:06Z,2015-02-02T17:32:06Z,8.871111,15,1,1,0,1,2,0,2,0,1,NO_REVIEW,no_review,,,no,irvifa,,11393,300,95,0.050000
EbookFoundation,free-programming-books,EbookFoundation/free-programming-books,1301,https://github.com/EbookFoundation/free-programming-books/pull/1301,Add two LaTeX books,closed,2015-01-19T00:52:49Z,2015-01-19T07:44:24Z,2015-01-19T07:44:24Z,6.859722,0,2,7,1,8,0,0,0,0,1,NO_REVIEW,no_review,,,no,Abbath,,11393,300,95,0.050000
EbookFoundation,free-programming-books,EbookFoundation/free-programming-books,1291,https://github.com/EbookFoundation/free-programming-books/pull/1291,Update free-programming-books-pt_BR.md,closed,2015-01-09T17:41:37Z,2015-01-10T13:15:36Z,2015-01-10T13:15:36Z,19.566389,25,1,2,1,3,0,0,0,0,1,NO_REVIEW,no_review,,,no,joaopedronardari,2015-01-10T13:14:37Z,11393,300,95,0.050000
EbookFoundation,free-programming-books,EbookFoundation/free-programming-books,1264,https://github.com/EbookFoundation/free-programming-books/pull/1264,"#1069, #1092, #1098, #1137 could be closed now",closed,2014-12-20T15:33:11Z,2015-01-05T12:21:08Z,2015-01-05T12:21:08Z,380.799167,49,2,4,0,4,1,2,3,0,1,NO_REVIEW,no_review,,,no,rubenm-AR14,2015-01-05T12:12:53Z,11393,300,95,0.050000
EbookFoundation,free-programming-books,EbookFoundation/free-programming-books,1285,https://github.com/EbookFoundation/free-programming-books/pull/1285,"Dead link for ""How to be a Programmer: A Short, Comprehensive, and Perso...",closed,2015-01-04T07:00:25Z,2015-01-04T19:53:44Z,2015-01-04T19:53:44Z,12.888611,0,1,0,1,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,hackbac,2015-01-04T10:30:50Z,11393,300,95,0.050000
EbookFoundation,free-programming-books,EbookFoundation/free-programming-books,1194,https://github.com/EbookFoundation/free-programming-books/pull/1194,Added a new Index + new Screencast,closed,2014-11-15T18:33:07Z,2014-11-19T14:58:27Z,2014-11-19T14:58:27Z,92.422222,90,1,4,0,4,0,0,0,0,1,NO_REVIEW,no_review,,,no,rubenm-AR14,,11393,300,95,0.050000
EbookFoundation,free-programming-books,EbookFoundation/free-programming-books,1187,https://github.com/EbookFoundation/free-programming-books/pull/1187,[ja] follow-up #1179,closed,2014-11-11T03:10:06Z,2014-11-11T03:12:26Z,2014-11-11T03:12:26Z,0.038889,22,1,1,0,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,luminousspice,2014-11-11T03:11:45Z,11393,300,95,0.050000
EbookFoundation,free-programming-books,EbookFoundation/free-programming-books,1186,https://github.com/EbookFoundation/free-programming-books/pull/1186,Update free-programming-books.md,closed,2014-11-10T07:05:22Z,2014-11-10T14:54:05Z,2014-11-10T14:54:05Z,7.811944,52,1,1,0,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,ghost,2014-11-10T14:53:28Z,11393,300,95,0.050000
EbookFoundation,free-programming-books,EbookFoundation/free-programming-books,1110,https://github.com/EbookFoundation/free-programming-books/pull/1110,Update free-programming-books.md,closed,2014-09-05T18:42:26Z,2014-09-06T16:28:49Z,2014-09-06T16:28:49Z,21.773056,33,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,dhamaniasad,2014-09-05T20:13:31Z,11393,300,95,0.050000
EbookFoundation,free-programming-books,EbookFoundation/free-programming-books,1105,https://github.com/EbookFoundation/free-programming-books/pull/1105,Update free-programming-books.md,closed,2014-08-30T13:51:14Z,2014-08-30T14:57:07Z,2014-08-30T14:57:07Z,1.098056,44,1,1,0,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,manasij7479,2014-08-30T14:56:22Z,11393,300,95,0.050000
EbookFoundation,free-programming-books,EbookFoundation/free-programming-books,1074,https://github.com/EbookFoundation/free-programming-books/pull/1074,Add section for Meteor with a link to new free book,closed,2014-08-02T22:03:26Z,2014-08-03T11:42:40Z,2014-08-03T11:42:40Z,13.653889,208,1,3,0,3,0,0,0,0,1,NO_REVIEW,no_review,,,no,hellobrian,2014-08-03T11:42:16Z,11393,300,95,0.050000
EbookFoundation,free-programming-books,EbookFoundation/free-programming-books,43,https://github.com/EbookFoundation/free-programming-books/pull/43,Adds GA Dash,closed,2013-10-12T05:12:19Z,2014-07-25T06:23:43Z,2014-07-25T06:23:43Z,6865.190000,131,1,1,0,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,nbashaw,2013-10-12T08:47:15Z,11393,300,95,0.050000
EbookFoundation,free-programming-books,EbookFoundation/free-programming-books,61,https://github.com/EbookFoundation/free-programming-books/pull/61,"Added link to ""The Bastards Book of Ruby""",closed,2013-10-12T22:56:07Z,2014-07-25T06:15:09Z,2014-07-25T06:15:09Z,6847.317222,0,1,1,0,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,krzysztofr,2013-10-13T08:19:38Z,11393,300,95,0.050000
EbookFoundation,free-programming-books,EbookFoundation/free-programming-books,177,https://github.com/EbookFoundation/free-programming-books/pull/177,"Added C++ online site, learncpp.com",closed,2013-10-18T13:44:03Z,2014-07-25T05:15:08Z,2014-07-25T05:15:08Z,6711.518056,44,1,1,0,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,xexio,2013-10-18T14:45:21Z,11393,300,95,0.050000
EbookFoundation,free-programming-books,EbookFoundation/free-programming-books,226,https://github.com/EbookFoundation/free-programming-books/pull/226,adding ruby to the index,closed,2013-10-21T17:22:56Z,2014-07-25T04:53:27Z,2014-07-25T04:53:27Z,6635.508611,0,1,1,0,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,johand,2013-10-21T20:27:34Z,11393,300,95,0.050000
EbookFoundation,free-programming-books,EbookFoundation/free-programming-books,297,https://github.com/EbookFoundation/free-programming-books/pull/297,Update free-programming-books-pt_BR.md,closed,2013-10-29T19:37:50Z,2014-07-25T04:18:09Z,2014-07-25T04:18:09Z,6440.671944,41,1,7,0,7,0,0,0,0,1,NO_REVIEW,no_review,,,no,ataliba,2013-10-29T19:39:16Z,11393,300,95,0.050000
EbookFoundation,free-programming-books,EbookFoundation/free-programming-books,353,https://github.com/EbookFoundation/free-programming-books/pull/353,"Add ""The Boost C++ Libraries"", Boris Schäling",closed,2013-11-09T20:07:23Z,2014-07-25T03:48:54Z,2014-07-25T03:48:54Z,6175.691944,0,1,1,1,2,0,0,0,0,1,NO_REVIEW,no_review,,,no,ericguirbal,2013-11-09T22:24:05Z,11393,300,95,0.050000
EbookFoundation,free-programming-books,EbookFoundation/free-programming-books,412,https://github.com/EbookFoundation/free-programming-books/pull/412,Polish book list & README fix,closed,2013-11-22T14:00:53Z,2014-07-25T03:20:38Z,2014-07-25T03:20:38Z,5869.329167,0,2,47,0,47,1,0,1,0,1,NO_REVIEW,no_review,,,no,Scony,2013-11-23T10:55:17Z,11393,300,95,0.050000
EbookFoundation,free-programming-books,EbookFoundation/free-programming-books,511,https://github.com/EbookFoundation/free-programming-books/pull/511,Added LaTeX German Reference Book,closed,2013-12-25T03:34:31Z,2014-07-25T02:29:42Z,2014-07-25T02:29:42Z,5086.919722,95,2,7,1,8,0,0,0,0,1,NO_REVIEW,no_review,,,no,unsignedzero,2013-12-25T10:22:26Z,11393,300,95,0.050000
EbookFoundation,free-programming-books,EbookFoundation/free-programming-books,606,https://github.com/EbookFoundation/free-programming-books/pull/606,Added the 'Javascript and Node FUNdamentals' book to the 'Node.js' list.,closed,2014-01-12T02:24:01Z,2014-07-25T01:41:46Z,2014-07-25T01:41:46Z,4655.295833,0,1,1,1,2,0,0,0,0,1,NO_REVIEW,no_review,,,no,rodrigo-medeiros,2014-01-12T02:26:58Z,11393,300,95,0.050000
EbookFoundation,free-programming-books,EbookFoundation/free-programming-books,658,https://github.com/EbookFoundation/free-programming-books/pull/658,were placed in alphabetical order,closed,2014-01-21T09:05:12Z,2014-07-25T01:16:01Z,2014-07-25T01:16:01Z,4432.180278,0,1,3,4,7,3,0,3,0,1,NO_REVIEW,no_review,,,no,smtaydemir,,11393,300,95,0.050000
EbookFoundation,free-programming-books,EbookFoundation/free-programming-books,674,https://github.com/EbookFoundation/free-programming-books/pull/674,Adding tryF#,closed,2014-01-29T19:50:48Z,2014-07-25T01:05:26Z,2014-07-25T01:05:26Z,4229.243889,0,1,4,0,4,0,0,0,0,1,NO_REVIEW,no_review,,,no,Andrea,2014-01-30T11:02:34Z,11393,300,95,0.050000
EbookFoundation,free-programming-books,EbookFoundation/free-programming-books,811,https://github.com/EbookFoundation/free-programming-books/pull/811,added learn pandas to the list (python),closed,2014-03-15T04:45:56Z,2014-07-24T23:58:56Z,2014-07-24T23:58:56Z,3163.216667,53,1,5,0,5,0,0,0,0,1,NO_REVIEW,no_review,,,no,bmcculley,2014-03-15T10:45:59Z,11393,300,95,0.050000
EbookFoundation,free-programming-books,EbookFoundation/free-programming-books,866,https://github.com/EbookFoundation/free-programming-books/pull/866,"Add books in Russian on Perl, Ruby and VIM",closed,2014-04-09T13:15:19Z,2014-07-24T23:28:11Z,2014-07-24T23:28:11Z,2554.214444,135,1,5,2,7,1,0,1,0,1,NO_REVIEW,no_review,,,no,ptcodes,2014-04-09T13:16:32Z,11393,300,95,0.050000
EbookFoundation,free-programming-books,EbookFoundation/free-programming-books,895,https://github.com/EbookFoundation/free-programming-books/pull/895,Added book made available by Alexandre Fiori,closed,2014-04-15T09:03:32Z,2014-07-24T23:15:03Z,2014-07-24T23:15:03Z,2414.191944,0,1,1,0,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,pmoranga,2014-04-15T09:05:50Z,11393,300,95,0.050000
EbookFoundation,free-programming-books,EbookFoundation/free-programming-books,844,https://github.com/EbookFoundation/free-programming-books/pull/844,"Alphabetize Oberon, Objective-C, Postgres",closed,2014-04-03T21:07:31Z,2014-07-17T19:19:57Z,2014-07-17T19:19:57Z,2518.207222,0,1,5,5,10,0,0,0,0,1,NO_REVIEW,no_review,,,no,jwworth,2014-04-03T21:29:39Z,11393,300,95,0.050000
EbookFoundation,free-programming-books,EbookFoundation/free-programming-books,634,https://github.com/EbookFoundation/free-programming-books/pull/634,Adde two scala books,closed,2014-01-18T00:16:51Z,2014-07-17T03:13:59Z,2014-07-17T03:13:59Z,4322.952222,0,1,3,0,3,0,0,0,0,1,NO_REVIEW,no_review,,,no,alexanderfefelov,2014-01-18T03:07:42Z,11393,300,95,0.050000
EbookFoundation,free-programming-books,EbookFoundation/free-programming-books,512,https://github.com/EbookFoundation/free-programming-books/pull/512,Sort and add MySQL to index,closed,2013-12-25T12:00:40Z,2014-07-11T07:49:59Z,2014-07-11T07:49:59Z,4747.821944,110,1,68,56,124,1,0,1,0,1,NO_REVIEW,no_review,,,no,robalni,2013-12-25T14:25:25Z,11393,300,95,0.050000
