owner,repo,full_name,pr_number,html_url,title,state,created_at,updated_at,last_activity_at,analysis_hours,body_chars,changed_files,additions,deletions,total_changes,issue_comments,review_comments,total_comments,human_review_count,participant_count,final_review_state,final_feedback,review_states,review_participants,has_human_review,author_login,merged_at,population_total_prs,sample_target_prs,sampling_confidence,sampling_margin_error
facebook,react,facebook/react,4482,https://github.com/facebook/react/pull/4482,Add additional contextual information to invalid-style-prop warning,closed,2015-07-24T22:39:24Z,2015-08-28T17:17:14Z,2015-08-28T17:17:14Z,834.630556,126,2,45,7,52,19,13,32,0,1,NO_REVIEW,no_review,,,no,niole,,19277,300,95,0.050000
facebook,react,facebook/react,4688,https://github.com/facebook/react/pull/4688,Update 02.3-jsx-gotchas.md,closed,2015-08-22T07:57:58Z,2015-08-25T16:56:39Z,2015-08-25T16:56:39Z,80.978056,10,1,1,1,2,0,0,0,0,1,NO_REVIEW,no_review,,,no,lyip1992,2015-08-22T23:08:02Z,19277,300,95,0.050000
facebook,react,facebook/react,4632,https://github.com/facebook/react/pull/4632,react-codemod lint fix,closed,2015-08-14T23:37:46Z,2015-08-14T23:43:44Z,2015-08-14T23:43:44Z,0.099444,0,1,4,4,8,1,0,1,0,1,NO_REVIEW,no_review,,,no,Simek,2015-08-14T23:43:44Z,19277,300,95,0.050000
facebook,react,facebook/react,4356,https://github.com/facebook/react/pull/4356,Update 03-interactivity-and-dynamic-uis.ja-JP.md,closed,2015-07-12T02:21:04Z,2015-07-17T21:24:54Z,2015-07-17T21:24:54Z,139.063889,32,1,1,1,2,0,0,0,0,1,NO_REVIEW,no_review,,,no,makky3939,2015-07-12T04:39:25Z,19277,300,95,0.050000
facebook,react,facebook/react,4259,https://github.com/facebook/react/pull/4259,Add IE-only security attr to HTMLDOMPropertyConfig,closed,2015-06-30T13:29:23Z,2015-07-02T09:37:54Z,2015-07-02T09:37:54Z,44.141944,118,1,3,0,3,4,1,5,0,1,NO_REVIEW,no_review,,,no,janraasch,2015-07-02T01:15:39Z,19277,300,95,0.050000
facebook,react,facebook/react,4201,https://github.com/facebook/react/pull/4201,remove recommendation to download react-devtools (depracated),closed,2015-06-23T23:21:25Z,2015-06-24T11:05:20Z,2015-06-24T11:05:20Z,11.731944,44,1,0,11,11,6,0,6,0,1,NO_REVIEW,no_review,,,no,battaile,,19277,300,95,0.050000
facebook,react,facebook/react,4088,https://github.com/facebook/react/pull/4088,Fix Class tests,closed,2015-06-11T00:09:36Z,2015-06-16T06:40:07Z,2015-06-16T06:40:07Z,126.508611,323,3,23,16,39,1,0,1,0,1,NO_REVIEW,no_review,,,no,zpao,2015-06-11T00:19:40Z,19277,300,95,0.050000
facebook,react,facebook/react,4047,https://github.com/facebook/react/pull/4047,Merge pull request #1 from facebook/master,closed,2015-06-06T11:13:51Z,2015-06-06T11:14:40Z,2015-06-06T11:14:40Z,0.013611,17,0,0,0,0,0,0,0,0,1,NO_REVIEW,no_review,,,no,izogain,,19277,300,95,0.050000
facebook,react,facebook/react,3910,https://github.com/facebook/react/pull/3910,Clarify tutorial instructions,closed,2015-05-20T02:27:07Z,2015-05-21T18:50:44Z,2015-05-21T18:50:44Z,40.393611,13,1,1,1,2,1,0,1,0,1,NO_REVIEW,no_review,,,no,sophiebits,2015-05-20T03:36:12Z,19277,300,95,0.050000
facebook,react,facebook/react,3828,https://github.com/facebook/react/pull/3828,add a badge with latest npm package published,closed,2015-05-06T23:21:45Z,2015-05-16T12:00:46Z,2015-05-16T12:00:46Z,228.650278,0,1,1,1,2,1,0,1,0,1,NO_REVIEW,no_review,,,no,chicoxyzzy,2015-05-07T18:29:16Z,19277,300,95,0.050000
facebook,react,facebook/react,3765,https://github.com/facebook/react/pull/3765,Add CNAME file to claim react.js.org,closed,2015-04-28T12:05:45Z,2015-04-28T17:16:27Z,2015-04-28T17:16:27Z,5.178333,111,1,1,0,1,2,0,2,0,1,NO_REVIEW,no_review,,,no,ianobermiller,,19277,300,95,0.050000
facebook,react,facebook/react,2639,https://github.com/facebook/react/pull/2639,Own our fiddles so we can update them more easily,closed,2014-12-02T03:36:05Z,2015-04-16T16:42:07Z,2015-04-16T16:42:07Z,3253.100556,301,3,7,7,14,1,0,1,0,1,NO_REVIEW,no_review,,,no,zpao,2014-12-03T19:24:08Z,19277,300,95,0.050000
facebook,react,facebook/react,3628,https://github.com/facebook/react/pull/3628,Kill ReactDoNotBindDeprecated,closed,2015-04-08T22:01:26Z,2015-04-08T22:28:07Z,2015-04-08T22:28:07Z,0.444722,18,4,6,66,72,1,0,1,0,1,NO_REVIEW,no_review,,,no,sophiebits,2015-04-08T22:28:07Z,19277,300,95,0.050000
facebook,react,facebook/react,3506,https://github.com/facebook/react/pull/3506,Add npm-react-codemod,closed,2015-03-25T08:35:48Z,2015-03-25T23:50:58Z,2015-03-25T23:50:58Z,15.252778,823,27,1807,1,1808,8,4,12,0,1,NO_REVIEW,no_review,,,no,cpojer,2015-03-25T23:20:14Z,19277,300,95,0.050000
facebook,react,facebook/react,3337,https://github.com/facebook/react/pull/3337,"""Better"" duck typing in reactComponentExpect",closed,2015-03-06T10:46:52Z,2015-03-09T20:46:35Z,2015-03-09T20:46:35Z,81.995278,65,1,1,2,3,0,0,0,0,1,NO_REVIEW,no_review,,,no,cpojer,2015-03-09T20:45:50Z,19277,300,95,0.050000
facebook,react,facebook/react,3343,https://github.com/facebook/react/pull/3343,Add onContextMenu to events doc,closed,2015-03-08T04:25:00Z,2015-03-08T04:27:59Z,2015-03-08T04:27:59Z,0.049722,231,2,4,4,8,1,0,1,0,1,NO_REVIEW,no_review,,,no,BinaryMuse,2015-03-08T04:27:57Z,19277,300,95,0.050000
facebook,react,facebook/react,3217,https://github.com/facebook/react/pull/3217,doc fix propositions,closed,2015-02-20T19:47:23Z,2015-02-24T11:18:21Z,2015-02-24T11:18:21Z,87.516111,0,1,3,3,6,2,0,2,0,1,NO_REVIEW,no_review,,,no,AlexKVal,,19277,300,95,0.050000
facebook,react,facebook/react,2004,https://github.com/facebook/react/pull/2004,Update tutorial to include running Node server,closed,2014-08-06T02:53:46Z,2015-01-16T21:20:25Z,2015-01-16T21:20:25Z,3930.444167,486,1,14,2,16,2,0,2,0,1,NO_REVIEW,no_review,,,no,simonwhitaker,,19277,300,95,0.050000
facebook,react,facebook/react,411,https://github.com/facebook/react/pull/411,Document the Diff algorithm,closed,2013-10-07T06:42:12Z,2014-12-10T02:27:11Z,2014-12-10T02:27:11Z,10291.749722,108,3,136,0,136,6,9,15,0,1,NO_REVIEW,no_review,,,no,vjeux,2013-12-22T19:36:27Z,19277,300,95,0.050000
facebook,react,facebook/react,2683,https://github.com/facebook/react/pull/2683,Trailing comma breaks older versions of IE,closed,2014-12-09T13:28:46Z,2014-12-09T13:45:40Z,2014-12-09T13:45:40Z,0.281667,66,1,1,1,2,4,0,4,0,1,NO_REVIEW,no_review,,,no,tcoopman,,19277,300,95,0.050000
facebook,react,facebook/react,2382,https://github.com/facebook/react/pull/2382,Make ReactTextComponent properly injectable,closed,2014-10-19T22:55:56Z,2014-11-15T20:31:58Z,2014-11-15T20:31:58Z,645.600556,408,14,140,113,253,12,10,22,0,1,NO_REVIEW,no_review,,,no,sophiebits,2014-11-15T20:31:58Z,19277,300,95,0.050000
facebook,react,facebook/react,2234,https://github.com/facebook/react/pull/2234,[blog] testing flux applications,closed,2014-09-24T19:11:15Z,2014-09-27T13:26:12Z,2014-09-27T13:26:12Z,66.249167,0,1,323,0,323,4,0,4,0,1,NO_REVIEW,no_review,,,no,fisherwebdev,2014-09-24T20:08:45Z,19277,300,95,0.050000
facebook,react,facebook/react,2116,https://github.com/facebook/react/pull/2116,Add newline before JSX spread when appropriate,closed,2014-08-30T08:05:23Z,2014-09-05T21:35:00Z,2014-09-05T21:35:00Z,157.493611,138,2,18,4,22,1,0,1,0,1,NO_REVIEW,no_review,,,no,sophiebits,2014-09-05T21:34:54Z,19277,300,95,0.050000
facebook,react,facebook/react,1512,https://github.com/facebook/react/pull/1512,Proof of concept: Automatically determine MUST_USE_PROPERTY/ATTRIBUTE,closed,2014-05-11T00:16:15Z,2014-09-04T13:11:22Z,2014-09-04T13:11:22Z,2796.918611,1097,2,31,17,48,5,0,5,0,1,NO_REVIEW,no_review,,,no,syranide,,19277,300,95,0.050000
facebook,react,facebook/react,1662,https://github.com/facebook/react/pull/1662,Warn when using hyphenated style property names,closed,2014-06-08T15:49:17Z,2014-08-11T18:50:57Z,2014-08-11T18:50:57Z,1539.027778,12,5,110,5,115,8,6,14,0,1,NO_REVIEW,no_review,,,no,gaearon,2014-08-11T17:52:31Z,19277,300,95,0.050000
facebook,react,facebook/react,1974,https://github.com/facebook/react/pull/1974,jQuery note in tutorial,closed,2014-08-02T09:36:29Z,2014-08-06T05:10:58Z,2014-08-06T05:10:58Z,91.574722,125,1,4,0,4,3,0,3,0,1,NO_REVIEW,no_review,,,no,jstoja,2014-08-06T05:10:58Z,19277,300,95,0.050000
facebook,react,facebook/react,1885,https://github.com/facebook/react/pull/1885,Use faster cached regexps for tests in setInnerHTML,closed,2014-07-19T19:14:25Z,2014-07-31T19:14:39Z,2014-07-31T19:14:39Z,288.003889,605,1,5,7,12,4,0,4,0,1,NO_REVIEW,no_review,,,no,syranide,2014-07-31T18:44:21Z,19277,300,95,0.050000
facebook,react,facebook/react,598,https://github.com/facebook/react/pull/598,Be resilient to fn.name not existing in IE,closed,2013-11-24T06:54:33Z,2014-07-30T04:58:26Z,2014-07-30T04:58:26Z,5950.064722,12,1,4,3,7,0,0,0,0,1,NO_REVIEW,no_review,,,no,sophiebits,2013-11-27T22:28:03Z,19277,300,95,0.050000
facebook,react,facebook/react,1922,https://github.com/facebook/react/pull/1922,Temporary workaround for use of purged ID in updateComponent,closed,2014-07-24T13:10:48Z,2014-07-27T12:14:14Z,2014-07-27T12:14:14Z,71.057222,389,2,23,10,33,9,0,9,0,1,NO_REVIEW,no_review,,,no,syranide,,19277,300,95,0.050000
facebook,react,facebook/react,419,https://github.com/facebook/react/pull/419,svg properties -> attributes,closed,2013-10-11T10:36:56Z,2014-07-18T13:40:21Z,2014-07-18T13:40:21Z,6723.056944,346,1,37,31,68,2,0,2,0,1,NO_REVIEW,no_review,,,no,piranha,2013-10-14T18:24:36Z,19277,300,95,0.050000
facebook,react,facebook/react,773,https://github.com/facebook/react/pull/773,Check for selection on keyup instead of deferring,closed,2014-01-01T00:44:04Z,2014-07-11T07:18:53Z,2014-07-11T07:18:53Z,4590.580278,76,1,6,36,42,3,2,5,0,1,NO_REVIEW,no_review,,,no,sophiebits,2014-01-07T02:40:20Z,19277,300,95,0.050000
facebook,react,facebook/react,224,https://github.com/facebook/react/pull/224,Call callbacks from setState in component context,closed,2013-07-23T04:50:58Z,2014-07-02T02:56:11Z,2014-07-02T02:56:11Z,8254.086944,46,2,2,1,3,0,0,0,0,1,NO_REVIEW,no_review,,,no,sophiebits,2013-07-25T16:04:19Z,19277,300,95,0.050000
facebook,react,facebook/react,370,https://github.com/facebook/react/pull/370,react-with-addons build,closed,2013-09-24T19:58:56Z,2014-06-26T19:09:02Z,2014-06-26T19:09:02Z,6599.168333,1038,9,205,11,216,3,0,3,0,1,NO_REVIEW,no_review,,,no,zpao,2013-10-08T23:54:32Z,19277,300,95,0.050000
facebook,react,facebook/react,752,https://github.com/facebook/react/pull/752,IE8 style fixes,closed,2013-12-30T23:22:14Z,2014-06-26T14:26:22Z,2014-06-26T14:26:22Z,4263.068889,155,7,20,1813,1833,0,4,4,0,1,NO_REVIEW,no_review,,,no,sophiebits,2013-12-31T00:24:27Z,19277,300,95,0.050000
facebook,react,facebook/react,1200,https://github.com/facebook/react/pull/1200,Add Shirtstarter to examples of production apps.,closed,2014-02-28T21:40:39Z,2014-06-25T19:00:49Z,2014-06-25T19:00:49Z,2805.336111,37,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,ericflo,2014-02-28T21:42:29Z,19277,300,95,0.050000
facebook,react,facebook/react,470,https://github.com/facebook/react/pull/470,Add TapEventPlugin to ReactWithAddons,closed,2013-11-04T22:55:38Z,2014-06-25T16:59:05Z,2014-06-25T16:59:05Z,5586.057500,27,4,31,1,32,7,0,7,0,1,NO_REVIEW,no_review,,,no,petehunt,,19277,300,95,0.050000
facebook,react,facebook/react,749,https://github.com/facebook/react/pull/749,Make React website work in IE8,closed,2013-12-30T22:13:35Z,2014-06-24T17:14:10Z,2014-06-24T17:14:10Z,4219.009722,107,3,1811,0,1811,0,3,3,0,1,NO_REVIEW,no_review,,,no,sophiebits,2013-12-30T22:28:20Z,19277,300,95,0.050000
facebook,react,facebook/react,1464,https://github.com/facebook/react/pull/1464,Don't double-escape style names,closed,2014-04-29T18:51:06Z,2014-06-20T19:12:18Z,2014-06-20T19:12:18Z,1248.353333,243,2,8,2,10,3,0,3,0,1,NO_REVIEW,no_review,,,no,sophiebits,2014-06-20T19:12:18Z,19277,300,95,0.050000
facebook,react,facebook/react,1724,https://github.com/facebook/react/pull/1724,Don't export (undefined) React in main.js,closed,2014-06-19T18:42:02Z,2014-06-19T19:21:13Z,2014-06-19T19:21:13Z,0.653056,114,1,0,1,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,sophiebits,2014-06-19T19:21:13Z,19277,300,95,0.050000
facebook,react,facebook/react,1140,https://github.com/facebook/react/pull/1140,Update ReactDefaultInjection.js,closed,2014-02-20T12:27:29Z,2014-06-13T07:42:55Z,2014-06-13T07:42:55Z,2707.257222,35,1,3,1,4,7,0,7,0,1,NO_REVIEW,no_review,,,no,shauntrennery,,19277,300,95,0.050000
