owner,repo,full_name,pr_number,html_url,title,state,created_at,updated_at,last_activity_at,analysis_hours,body_chars,changed_files,additions,deletions,total_changes,issue_comments,review_comments,total_comments,human_review_count,participant_count,final_review_state,final_feedback,review_states,review_participants,has_human_review,author_login,merged_at,population_total_prs,sample_target_prs,sampling_confidence,sampling_margin_error
ollama,ollama,ollama/ollama,8794,https://github.com/ollama/ollama/pull/8794,Add max_prompt_tokens to OpenAI compatability API,CLOSED,2025-02-03T18:49:39Z,2025-02-06T00:37:41Z,2025-02-06T00:37:41Z,53.800556,431,2,57,3,60,7,0,7,0,1,NO_REVIEW,no_review,,,no,numine777,,5422,300,95,0.050000
ollama,ollama,ollama/ollama,8840,https://github.com/ollama/ollama/pull/8840,fix: fix memory management for img_res_v,CLOSED,2025-02-05T08:00:44Z,2025-02-05T23:54:15Z,2025-02-05T23:54:15Z,15.891944,298,1,7,0,7,2,0,2,0,1,NO_REVIEW,no_review,,,no,yushihang,,5422,300,95,0.050000
ollama,ollama,ollama/ollama,8835,https://github.com/ollama/ollama/pull/8835,llama: use dynamic backend loading for mllama and clip,MERGED,2025-02-05T07:07:53Z,2025-02-05T17:46:59Z,2025-02-05T17:46:59Z,10.651667,0,3,36,82,118,0,0,0,3,2,APPROVED,positive,COMMENTED|COMMENTED|APPROVED,mxyng|jmorganca|mxyng,yes,jmorganca,2025-02-05T17:46:56Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,8480,https://github.com/ollama/ollama/pull/8480,check bounds for blob parts,CLOSED,2025-01-18T08:26:59Z,2025-02-05T02:54:13Z,2025-02-05T02:54:13Z,426.453889,14,1,6,1,7,3,0,3,3,4,APPROVED,positive,COMMENTED|APPROVED|APPROVED,jmorganca|walmartbaggg|fallenreaper,yes,bbSnavy,,5422,300,95,0.050000
ollama,ollama,ollama/ollama,8744,https://github.com/ollama/ollama/pull/8744,fix release workflow,MERGED,2025-02-01T02:00:23Z,2025-02-03T21:20:00Z,2025-02-03T21:20:00Z,67.326944,154,4,53,47,100,0,0,0,1,2,APPROVED,positive,APPROVED,jmorganca,yes,mxyng,2025-02-03T21:19:57Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,8118,https://github.com/ollama/ollama/pull/8118,Change the update policy for OLLAMA_ORIGINS to Override,CLOSED,2024-12-16T14:43:16Z,2025-01-30T18:40:20Z,2025-01-30T18:40:20Z,1083.951111,61,1,1,1,2,2,0,2,0,1,NO_REVIEW,no_review,,,no,yaoxi-std,,5422,300,95,0.050000
ollama,ollama,ollama/ollama,7144,https://github.com/ollama/ollama/pull/7144,Better handle small models in scheduler,CLOSED,2024-10-08T22:52:51Z,2025-01-23T20:07:33Z,2025-01-23T20:07:33Z,2565.245000,166,2,7,3,10,4,0,4,2,3,CHANGES_REQUESTED,negative,APPROVED|CHANGES_REQUESTED,jessegross|maxruby,yes,dhiltgen,,5422,300,95,0.050000
ollama,ollama,ollama/ollama,7954,https://github.com/ollama/ollama/pull/7954,wip: next ollama runner build updates,CLOSED,2024-12-05T19:15:47Z,2025-01-16T17:34:46Z,2025-01-16T17:34:46Z,1006.316389,55,135,12863,1562,14425,1,0,1,0,1,NO_REVIEW,no_review,,,no,dhiltgen,,5422,300,95,0.050000
ollama,ollama,ollama/ollama,2036,https://github.com/ollama/ollama/pull/2036,fix: status on errors,CLOSED,2024-01-17T23:21:38Z,2025-01-15T02:54:37Z,2025-01-15T02:54:37Z,8715.549722,889,3,57,20,77,0,0,0,4,2,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED,pdevine|mxyng|mxyng|mxyng,yes,mxyng,,5422,300,95,0.050000
ollama,ollama,ollama/ollama,8351,https://github.com/ollama/ollama/pull/8351,better client error for /api/create,MERGED,2025-01-08T21:28:44Z,2025-01-09T18:12:33Z,2025-01-09T18:12:33Z,20.730278,158,2,5,1,6,0,0,0,1,2,APPROVED,positive,APPROVED,dhiltgen,yes,pdevine,2025-01-09T18:12:30Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,3602,https://github.com/ollama/ollama/pull/3602,examples: Update imports for deprecation,MERGED,2024-04-11T19:26:29Z,2024-12-29T19:36:25Z,2024-12-29T19:36:25Z,6288.165556,147,1,5,5,10,0,0,0,1,2,APPROVED,positive,APPROVED,jmorganca,yes,erikos,2024-12-29T19:36:25Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,7259,https://github.com/ollama/ollama/pull/7259,Adding Yacana Multi-Agent Framework to the List of Community Integrations,MERGED,2024-10-18T18:27:09Z,2024-12-28T20:05:57Z,2024-12-28T20:05:57Z,1705.646667,692,1,1,0,1,0,0,0,3,2,APPROVED,positive,COMMENTED|COMMENTED|APPROVED,jmorganca|Docteur-RS|jmorganca,yes,Docteur-RS,2024-12-28T20:05:57Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,8078,https://github.com/ollama/ollama/pull/8078,llama: update grammar test to expose lack of insertion order for JSON schema to grammar conversion,MERGED,2024-12-12T21:54:27Z,2024-12-19T03:44:52Z,2024-12-19T03:44:52Z,149.840278,169,2,107,76,183,0,0,0,1,2,APPROVED,positive,APPROVED,jmorganca,yes,ParthSareen,2024-12-19T03:44:50Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,8002,https://github.com/ollama/ollama/pull/8002,llama: preserve field order in user-defined JSON schemas,MERGED,2024-12-09T01:14:51Z,2024-12-11T22:07:32Z,2024-12-11T22:07:32Z,68.878056,769,5,104,114,218,3,0,3,5,2,COMMENTED,neutral,APPROVED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,ParthSareen|bmizerany|bmizerany|bmizerany|ParthSareen,yes,bmizerany,2024-12-11T22:07:30Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,7962,https://github.com/ollama/ollama/pull/7962,Update readmes for structured outputs,MERGED,2024-12-06T01:11:06Z,2024-12-06T18:35:39Z,2024-12-06T18:35:39Z,17.409167,0,3,149,2,151,0,0,0,6,2,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|APPROVED|COMMENTED|COMMENTED,jmorganca|jmorganca|jmorganca|jmorganca|jmorganca|jmorganca,yes,ParthSareen,2024-12-06T18:35:37Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,7908,https://github.com/ollama/ollama/pull/7908,[docs] [modelfile.md] fix: broken Modelfile command,MERGED,2024-12-02T09:39:56Z,2024-12-02T17:28:56Z,2024-12-02T17:28:56Z,7.816667,0,1,1,1,2,1,0,1,1,2,APPROVED,positive,APPROVED,jmorganca,yes,Geometrein,2024-12-02T17:28:56Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,4290,https://github.com/ollama/ollama/pull/4290,fix(server): prune files,CLOSED,2024-05-09T16:25:11Z,2024-11-23T21:28:14Z,2024-11-23T21:28:14Z,4757.050833,18,5,170,119,289,1,0,1,2,2,COMMENTED,neutral,COMMENTED|COMMENTED,BruceMacD|mxyng,yes,mxyng,,5422,300,95,0.050000
ollama,ollama,ollama/ollama,5587,https://github.com/ollama/ollama/pull/5587,Update README.md,MERGED,2024-07-10T03:03:48Z,2024-11-21T10:09:37Z,2024-11-21T10:09:37Z,3223.096944,0,1,1,0,1,1,0,1,2,3,APPROVED,positive,COMMENTED|APPROVED,jmorganca|mchiang0610,yes,emrgnt-cmplxty,2024-11-21T10:09:37Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,5981,https://github.com/ollama/ollama/pull/5981,Add Spring AI library reference,MERGED,2024-07-26T12:26:01Z,2024-11-21T10:02:15Z,2024-11-21T10:02:15Z,2829.603889,78,1,1,0,1,1,0,1,1,2,APPROVED,positive,APPROVED,mchiang0610,yes,tzolov,2024-11-21T10:02:14Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,2695,https://github.com/ollama/ollama/pull/2695,Docker compose example,CLOSED,2024-02-22T20:27:17Z,2024-11-21T09:06:29Z,2024-11-21T09:06:29Z,6540.653333,328,2,58,0,58,2,0,2,4,3,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED,rick-github|jmcdice|jmcdice|jmorganca,yes,jmcdice,,5422,300,95,0.050000
ollama,ollama,ollama/ollama,7770,https://github.com/ollama/ollama/pull/7770,Add Orbiton to the README.md file,MERGED,2024-11-20T22:34:32Z,2024-11-21T08:15:30Z,2024-11-21T08:15:30Z,9.682778,91,1,1,0,1,0,0,0,1,2,APPROVED,positive,APPROVED,mchiang0610,yes,xyproto,2024-11-21T07:24:05Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,5911,https://github.com/ollama/ollama/pull/5911,Update README.md,CLOSED,2024-07-24T13:04:13Z,2024-11-21T08:08:50Z,2024-11-21T08:08:50Z,2875.076944,98,1,4,0,4,1,0,1,1,2,COMMENTED,neutral,COMMENTED,jmorganca,yes,albertotn,,5422,300,95,0.050000
ollama,ollama,ollama/ollama,7221,https://github.com/ollama/ollama/pull/7221,Update README.md,MERGED,2024-10-16T05:23:23Z,2024-11-21T07:30:10Z,2024-11-21T07:30:10Z,866.113056,0,1,1,0,1,0,0,0,1,2,APPROVED,positive,APPROVED,mchiang0610,yes,anan1213095357,2024-11-21T07:30:10Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,7767,https://github.com/ollama/ollama/pull/7767,KV Cache Fixes,MERGED,2024-11-20T19:32:48Z,2024-11-20T20:49:26Z,2024-11-20T20:49:26Z,1.277222,443,4,94,37,131,0,0,0,1,2,APPROVED,positive,APPROVED,jmorganca,yes,jessegross,2024-11-20T20:49:25Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,7676,https://github.com/ollama/ollama/pull/7676,"server: allow mixed-case model names on push, pull, cp, and create",MERGED,2024-11-15T01:37:40Z,2024-11-19T23:05:58Z,2024-11-19T23:05:58Z,117.471667,561,4,163,78,241,0,0,0,2,2,APPROVED,positive,COMMENTED|APPROVED,bmizerany|mxyng,yes,bmizerany,2024-11-19T23:05:57Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,7451,https://github.com/ollama/ollama/pull/7451,Added ollama-haskell library,MERGED,2024-10-31T16:56:45Z,2024-11-17T23:18:05Z,2024-11-17T23:18:05Z,414.355556,221,1,1,0,1,1,0,1,1,2,APPROVED,positive,APPROVED,jmorganca,yes,tusharad,2024-11-17T23:18:04Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,7517,https://github.com/ollama/ollama/pull/7517,Doc updates for supporting Llama3.2,MERGED,2024-11-05T19:44:45Z,2024-11-15T23:41:09Z,2024-11-15T23:41:09Z,243.940000,0,2,4,6,10,0,0,0,1,2,APPROVED,positive,APPROVED,jmorganca,yes,frances720,2024-11-11T03:04:24Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,7527,https://github.com/ollama/ollama/pull/7527,Fix minor inconsistency,MERGED,2024-11-06T15:24:36Z,2024-11-08T17:36:17Z,2024-11-08T17:36:17Z,50.194722,0,1,1,1,2,1,0,1,1,2,APPROVED,positive,APPROVED,jmorganca,yes,edmcman,2024-11-08T17:36:17Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,7466,https://github.com/ollama/ollama/pull/7466,Workaround buggy P2P ROCm copy on windows,MERGED,2024-11-01T20:07:53Z,2024-11-07T22:26:34Z,2024-11-07T22:26:34Z,146.311389,445,1,6,0,6,0,0,0,1,2,APPROVED,positive,APPROVED,jmorganca,yes,dhiltgen,2024-11-07T22:26:31Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,7516,https://github.com/ollama/ollama/pull/7516,Update README.md,MERGED,2024-11-05T18:33:16Z,2024-11-05T23:07:26Z,2024-11-05T23:07:26Z,4.569444,107,1,1,0,1,0,0,0,1,2,APPROVED,positive,APPROVED,mchiang0610,yes,rapidarchitect,2024-11-05T23:07:26Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,7500,https://github.com/ollama/ollama/pull/7500,prompt: Use a single token when estimating mllama context size,MERGED,2024-11-05T01:40:17Z,2024-11-05T18:11:53Z,2024-11-05T18:11:53Z,16.526667,548,1,11,3,14,0,0,0,1,2,APPROVED,positive,APPROVED,jmorganca,yes,jessegross,2024-11-05T18:11:51Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,7205,https://github.com/ollama/ollama/pull/7205,Clear screen when `/clear` command is used in interactive mode,CLOSED,2024-10-14T23:37:08Z,2024-11-04T17:48:11Z,2024-11-04T17:48:11Z,498.184167,100,1,2,0,2,1,0,1,0,1,NO_REVIEW,no_review,,,no,suyogdahal,,5422,300,95,0.050000
ollama,ollama,ollama/ollama,7459,https://github.com/ollama/ollama/pull/7459,Fix FAQ link to download Ollama,CLOSED,2024-11-01T07:40:58Z,2024-11-02T20:06:17Z,2024-11-02T20:06:17Z,36.421944,26,1,1,1,2,1,0,1,0,1,NO_REVIEW,no_review,,,no,TangentFoxy,,5422,300,95,0.050000
ollama,ollama,ollama/ollama,6967,https://github.com/ollama/ollama/pull/6967,"windows: Support alt install paths, fit and finish",MERGED,2024-09-25T22:59:26Z,2024-11-02T09:16:53Z,2024-11-02T09:16:53Z,898.290833,289,7,59,19,78,3,0,3,7,3,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED|APPROVED|APPROVED|COMMENTED,vignesh1507|jmorganca|jmorganca|jmorganca|jmorganca|jmorganca|dhiltgen,yes,dhiltgen,2024-10-30T16:24:31Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,4452,https://github.com/ollama/ollama/pull/4452,follow naming convenstions,CLOSED,2024-05-15T12:09:38Z,2024-10-26T17:41:47Z,2024-10-26T17:41:47Z,3941.535833,0,1,15,15,30,0,0,0,0,1,NO_REVIEW,no_review,,,no,Tyrell04,,5422,300,95,0.050000
ollama,ollama,ollama/ollama,7203,https://github.com/ollama/ollama/pull/7203,Move macos v11 support flags to build script,MERGED,2024-10-14T22:45:30Z,2024-10-16T19:49:49Z,2024-10-16T19:49:49Z,45.071944,252,2,13,6,19,0,0,0,1,2,APPROVED,positive,APPROVED,pdevine,yes,dhiltgen,2024-10-16T19:49:46Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,7010,https://github.com/ollama/ollama/pull/7010,llama: Fix directory for conditional flash attention patch,CLOSED,2024-09-27T22:52:40Z,2024-10-10T21:38:26Z,2024-10-10T21:38:26Z,310.762778,90,1,8,8,16,1,0,1,0,1,NO_REVIEW,no_review,,,no,jessegross,,5422,300,95,0.050000
ollama,ollama,ollama/ollama,7009,https://github.com/ollama/ollama/pull/7009,llama: add compiler tags for cpu features,CLOSED,2024-09-27T21:48:58Z,2024-10-08T16:15:04Z,2024-10-08T16:15:04Z,258.435000,17,16,234,110,344,1,0,1,4,2,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED,pdevine|dhiltgen|dhiltgen|pdevine,yes,dhiltgen,,5422,300,95,0.050000
ollama,ollama,ollama/ollama,7122,https://github.com/ollama/ollama/pull/7122,llama: doc and example clean up,MERGED,2024-10-07T20:51:53Z,2024-10-07T21:42:20Z,2024-10-07T21:42:20Z,0.840833,0,9,181,210,391,0,0,0,1,2,APPROVED,positive,APPROVED,jmorganca,yes,dhiltgen,2024-10-07T21:42:17Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,7121,https://github.com/ollama/ollama/pull/7121,llama: refine developer docs,MERGED,2024-10-07T19:18:10Z,2024-10-07T19:43:49Z,2024-10-07T19:43:49Z,0.427500,0,1,23,4,27,0,0,0,6,2,APPROVED,positive,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|APPROVED,jmorganca|jmorganca|jmorganca|jmorganca|jmorganca|jmorganca,yes,dhiltgen,2024-10-07T19:43:46Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,6899,https://github.com/ollama/ollama/pull/6899,runner.go: Support for vision models,MERGED,2024-09-21T00:12:59Z,2024-09-30T18:09:56Z,2024-09-30T18:09:56Z,233.949167,447,7,708,316,1024,0,0,0,0,1,NO_REVIEW,no_review,,,no,jessegross,2024-09-30T18:09:54Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,6986,https://github.com/ollama/ollama/pull/6986,server: close response body on error,MERGED,2024-09-26T18:20:57Z,2024-09-26T19:00:32Z,2024-09-26T19:00:32Z,0.659722,314,1,4,0,4,0,0,0,2,3,APPROVED,positive,APPROVED|APPROVED,dhiltgen|jmorganca,yes,bmizerany,2024-09-26T19:00:31Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,314,https://github.com/ollama/ollama/pull/314,Token auth,MERGED,2023-08-09T22:17:28Z,2024-09-26T09:20:52Z,2024-09-26T09:20:52Z,9923.056667,784,3,233,6,239,6,0,6,12,3,APPROVED,positive,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|APPROVED,pdevine|BruceMacD|jmorganca|jmorganca|pdevine|pdevine|pdevine|pdevine|pdevine|pdevine|pdevine|jmorganca,yes,pdevine,2023-08-10T18:34:25Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,6919,https://github.com/ollama/ollama/pull/6919,Add LLMChat to community apps,MERGED,2024-09-23T13:45:39Z,2024-09-24T00:49:47Z,2024-09-24T00:49:47Z,11.068889,0,1,1,0,1,0,0,0,1,2,APPROVED,positive,APPROVED,jmorganca,yes,deep93333,2024-09-24T00:49:47Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,6683,https://github.com/ollama/ollama/pull/6683,docs: improve linux install documentation,MERGED,2024-09-07T05:04:50Z,2024-09-07T05:05:39Z,2024-09-07T05:05:39Z,0.013611,0,1,60,39,99,0,0,0,0,1,NO_REVIEW,no_review,,,no,jmorganca,2024-09-07T05:05:37Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,6559,https://github.com/ollama/ollama/pull/6559,Go server command line options support,MERGED,2024-08-29T16:58:25Z,2024-09-03T20:53:55Z,2024-09-03T20:53:55Z,123.925000,162,7,97,737,834,0,0,0,10,2,COMMENTED,neutral,COMMENTED|COMMENTED|APPROVED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,jmorganca|jmorganca|jmorganca|jessegross|jessegross|jmorganca|jmorganca|jessegross|jmorganca|jessegross,yes,jessegross,2024-09-03T20:53:53Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,6581,https://github.com/ollama/ollama/pull/6581,Add findutils to base images,MERGED,2024-08-31T17:32:32Z,2024-08-31T20:22:16Z,2024-08-31T20:22:16Z,2.828889,34,1,2,1,3,0,0,0,2,3,APPROVED,positive,APPROVED|APPROVED,jmorganca|PcjsCorp,yes,dhiltgen,2024-08-31T17:40:05Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,6363,https://github.com/ollama/ollama/pull/6363,fix: noprune on pull,MERGED,2024-08-14T21:40:01Z,2024-08-15T19:20:41Z,2024-08-15T19:20:41Z,21.677778,218,2,31,68,99,0,0,0,3,2,APPROVED,positive,COMMENTED|COMMENTED|APPROVED,jessegross|mxyng|jessegross,yes,mxyng,2024-08-15T19:20:38Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,5363,https://github.com/ollama/ollama/pull/5363,"Deprecate `name` from ps response, `model` from ls response",CLOSED,2024-06-28T20:08:31Z,2024-08-12T17:28:47Z,2024-08-12T17:28:47Z,1077.337778,90,4,2,7,9,0,0,0,1,2,COMMENTED,neutral,COMMENTED,mxyng,yes,royjhan,,5422,300,95,0.050000
ollama,ollama,ollama/ollama,6305,https://github.com/ollama/ollama/pull/6305,add  integration obook-summary,MERGED,2024-08-11T01:38:11Z,2024-08-11T01:43:09Z,2024-08-11T01:43:09Z,0.082778,242,1,1,0,1,0,0,0,1,2,APPROVED,positive,APPROVED,jmorganca,yes,cognitivetech,2024-08-11T01:43:09Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,6181,https://github.com/ollama/ollama/pull/6181,llama: Wire up native source file dependencies,MERGED,2024-08-05T15:57:51Z,2024-08-09T19:54:29Z,2024-08-09T19:54:29Z,99.943889,128,1,18,9,27,0,0,0,0,1,NO_REVIEW,no_review,,,no,dhiltgen,2024-08-09T19:54:26Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,4756,https://github.com/ollama/ollama/pull/4756,refactor convert,MERGED,2024-05-31T18:46:52Z,2024-08-01T21:16:33Z,2024-08-01T21:16:33Z,1490.494722,928,29,2494,1659,4153,2,0,2,18,3,APPROVED,positive,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED|APPROVED|APPROVED,mxyng|pdevine|mxyng|mxyng|mxyng|mxyng|mxyng|jmorganca|jmorganca|jmorganca|jmorganca|mxyng|mxyng|mxyng|mxyng|mxyng|pdevine|jmorganca,yes,mxyng,2024-08-01T21:16:31Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,5630,https://github.com/ollama/ollama/pull/5630,Update README.md to Portuguese Brazilian and Optimized the image files of the project,CLOSED,2024-07-11T14:01:31Z,2024-07-30T23:00:35Z,2024-07-30T23:00:35Z,464.984444,352,5,88,98,186,1,0,1,0,1,NO_REVIEW,no_review,,,no,ItaloGustavoS,,5422,300,95,0.050000
ollama,ollama,ollama/ollama,5963,https://github.com/ollama/ollama/pull/5963,"Revert ""llm(llama): pass rope factors""",MERGED,2024-07-25T21:53:31Z,2024-07-25T22:24:57Z,2024-07-25T22:24:57Z,0.523889,13,1,0,71,71,0,0,0,0,1,NO_REVIEW,no_review,,,no,jmorganca,2024-07-25T22:24:55Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,5565,https://github.com/ollama/ollama/pull/5565,feat: compatible with openai embedding api,CLOSED,2024-07-09T08:37:44Z,2024-07-23T05:11:21Z,2024-07-23T05:11:21Z,332.560278,36,2,111,0,111,0,0,0,0,1,NO_REVIEW,no_review,,,no,byebyebruce,,5422,300,95,0.050000
ollama,ollama,ollama/ollama,5855,https://github.com/ollama/ollama/pull/5855,Remove no longer supported max vram var,MERGED,2024-07-22T16:09:01Z,2024-07-22T17:36:30Z,2024-07-22T17:36:30Z,1.458056,287,3,2,16,18,0,0,0,3,2,APPROVED,positive,COMMENTED|COMMENTED|APPROVED,jmorganca|dhiltgen|jmorganca,yes,dhiltgen,2024-07-22T17:35:29Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,5675,https://github.com/ollama/ollama/pull/5675,"Add Kerlig AI, an app for macOS",MERGED,2024-07-13T15:16:17Z,2024-07-13T15:33:47Z,2024-07-13T15:33:47Z,0.291667,0,1,1,0,1,0,0,0,1,2,APPROVED,positive,APPROVED,mchiang0610,yes,Jaarson,2024-07-13T15:33:46Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,5124,https://github.com/ollama/ollama/pull/5124,Wire up windows AMD driver reporting,MERGED,2024-06-18T23:24:42Z,2024-07-10T19:50:26Z,2024-07-10T19:50:26Z,524.428889,1170,2,9,13,22,0,0,0,1,2,APPROVED,positive,APPROVED,jmorganca,yes,dhiltgen,2024-07-10T19:50:23Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,5607,https://github.com/ollama/ollama/pull/5607,Bump ROCm on windows to 6.1.2,MERGED,2024-07-10T18:02:49Z,2024-07-10T19:47:13Z,2024-07-10T19:47:13Z,1.740000,175,6,17,28,45,0,0,0,1,2,APPROVED,positive,APPROVED,jmorganca,yes,dhiltgen,2024-07-10T19:47:10Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,5125,https://github.com/ollama/ollama/pull/5125,Bump latest fedora cuda repo to 39,MERGED,2024-06-19T00:15:15Z,2024-06-20T18:27:27Z,2024-06-20T18:27:27Z,42.203333,97,1,1,1,2,0,0,0,1,2,APPROVED,positive,APPROVED,mxyng,yes,dhiltgen,2024-06-20T18:27:24Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,5036,https://github.com/ollama/ollama/pull/5036,update 40xx gpu compat matrix,MERGED,2024-06-14T00:04:06Z,2024-06-14T00:11:22Z,2024-06-14T00:11:22Z,0.121111,0,1,1,1,2,0,0,0,1,2,APPROVED,positive,APPROVED,dhiltgen,yes,pdevine,2024-06-14T00:10:33Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,5018,https://github.com/ollama/ollama/pull/5018,fix utf8 parser error,CLOSED,2024-06-13T09:44:18Z,2024-06-13T17:35:39Z,2024-06-13T17:35:39Z,7.855833,296,2,13,1,14,4,0,4,0,1,NO_REVIEW,no_review,,,no,007gzs,,5422,300,95,0.050000
ollama,ollama,ollama/ollama,4547,https://github.com/ollama/ollama/pull/4547,Wire up load progress,MERGED,2024-05-20T23:42:06Z,2024-05-31T19:05:15Z,2024-05-31T19:05:15Z,259.385833,485,3,61,8,69,1,0,1,1,2,APPROVED,positive,APPROVED,jmorganca,yes,dhiltgen,2024-05-23T21:06:02Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,4731,https://github.com/ollama/ollama/pull/4731,Update llama.cpp submodule to `5921b8f0`,MERGED,2024-05-30T21:40:26Z,2024-05-30T23:20:23Z,2024-05-30T23:20:23Z,1.665833,0,2,22,25,47,0,0,0,1,2,APPROVED,positive,APPROVED,dhiltgen,yes,jmorganca,2024-05-30T23:20:22Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,4413,https://github.com/ollama/ollama/pull/4413,check if name exists before create/pull/copy,MERGED,2024-05-13T22:28:11Z,2024-05-29T19:06:59Z,2024-05-29T19:06:59Z,380.646667,12,2,135,30,165,1,0,1,3,2,APPROVED,positive,DISMISSED|APPROVED|APPROVED,jmorganca|jmorganca|jmorganca,yes,mxyng,2024-05-29T19:06:58Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,4647,https://github.com/ollama/ollama/pull/4647,Adds olpaka flutter client,MERGED,2024-05-26T11:50:56Z,2024-05-28T06:49:48Z,2024-05-28T06:49:48Z,42.981111,0,1,1,0,1,1,0,1,2,2,APPROVED,positive,COMMENTED|APPROVED,jmorganca|jmorganca,yes,Otacon,2024-05-28T00:22:02Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,4661,https://github.com/ollama/ollama/pull/4661,llm/server.go: Fix 2 minor typos,MERGED,2024-05-27T11:48:32Z,2024-05-28T02:25:25Z,2024-05-28T02:25:25Z,14.614722,0,1,3,3,6,0,0,0,1,2,APPROVED,positive,APPROVED,jmorganca,yes,coolljt0725,2024-05-28T00:21:10Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,4330,https://github.com/ollama/ollama/pull/4330,cache and reuse intermediate blobs,MERGED,2024-05-10T23:17:44Z,2024-05-20T21:38:53Z,2024-05-20T21:38:53Z,238.352500,41,4,53,18,71,0,0,0,4,3,COMMENTED,neutral,COMMENTED|COMMENTED|APPROVED|COMMENTED,BruceMacD|mxyng|BruceMacD|pdevine,yes,mxyng,2024-05-20T20:54:41Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,4435,https://github.com/ollama/ollama/pull/4435,re-add system context,MERGED,2024-05-14T18:31:31Z,2024-05-20T15:36:35Z,2024-05-20T15:36:35Z,141.084444,11,1,4,0,4,0,0,0,1,2,APPROVED,positive,APPROVED,dhiltgen,yes,pdevine,2024-05-14T18:38:20Z,5422,300,95,0.050000
ollama,ollama,ollama/ollama,4302,https://github.com/ollama/ollama/pull/4302,only forward some env vars,MERGED,2024-05-09T22:13:01Z,2024-05-09T23:21:06Z,2024-05-09T23:21:06Z,1.134722,124,1,14,20,34,0,0,0,1,2,APPROVED,positive,APPROVED,dhiltgen,yes,mxyng,2024-05-09T23:21:05Z,5422,300,95,0.050000
