owner,repo,full_name,pr_number,html_url,title,state,created_at,updated_at,last_activity_at,analysis_hours,body_chars,changed_files,additions,deletions,total_changes,issue_comments,review_comments,total_comments,human_review_count,participant_count,final_review_state,final_feedback,review_states,review_participants,has_human_review,author_login,merged_at,population_total_prs,sample_target_prs,sampling_confidence,sampling_margin_error
sindresorhus,awesome,sindresorhus/awesome,4115,https://github.com/sindresorhus/awesome/pull/4115,Add ai-skill to CLI AI tools,open,2026-04-24T06:55:15Z,2026-04-28T21:03:38Z,2026-04-28T21:03:38Z,110.139722,37,1,1,0,1,1,2,3,2,3,COMMENTED,neutral,COMMENTED|COMMENTED,wrightderek658-cell|karthikeyayepuganti-eng,yes,wangzaiwang-hub,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,4019,https://github.com/sindresorhus/awesome/pull/4019,Add Hacking Training,open,2026-03-20T23:50:02Z,2026-04-23T13:11:57Z,2026-04-23T13:11:57Z,805.365278,9420,1,1,0,1,21,2,23,2,3,COMMENTED,neutral,COMMENTED|COMMENTED,rxxturn|sharf-shawon,yes,Smithech,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,3980,https://github.com/sindresorhus/awesome/pull/3980,Add RISC-V,open,2026-03-04T03:36:42Z,2026-04-21T02:02:06Z,2026-04-21T02:02:06Z,1150.423333,9382,1,1,0,1,12,1,13,4,5,COMMENTED,neutral,APPROVED|COMMENTED|COMMENTED|COMMENTED,AndrejOrsula|wolffcatskyy|tahayigitmelek|nkrusch,yes,suryakantamangaraj,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,4091,https://github.com/sindresorhus/awesome/pull/4091,Added machine learning resource,closed,2026-04-12T04:42:25Z,2026-04-12T04:44:16Z,2026-04-12T04:44:16Z,0.030833,8963,1,1,0,1,0,1,1,0,1,NO_REVIEW,no_review,COMMENTED,,no,sharvanimarne,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,3564,https://github.com/sindresorhus/awesome/pull/3564,Add FilamentPHP,open,2025-07-29T03:53:31Z,2026-04-08T13:12:33Z,2026-04-08T13:12:33Z,6081.317222,9151,1,1,0,1,8,2,10,7,5,APPROVED,positive,APPROVED|COMMENTED|COMMENTED|COMMENTED|CHANGES_REQUESTED|APPROVED|APPROVED,hirokoni2025|lempuyangcintaku-blip|lempuyangcintaku-blip|lempuyangcintaku-blip|bl-ue|bl-ue|Nikki1980,yes,damian-developer,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,4072,https://github.com/sindresorhus/awesome/pull/4072,Add Object Storage,closed,2026-04-04T18:17:10Z,2026-04-04T18:25:55Z,2026-04-04T18:25:55Z,0.145833,299,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,esteininger,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,3626,https://github.com/sindresorhus/awesome/pull/3626,Add Azure OpenAI & Copilot,open,2025-09-05T14:32:20Z,2026-04-02T16:30:46Z,2026-04-02T16:30:46Z,5017.973889,9136,1,1,0,1,17,8,25,10,7,COMMENTED,neutral,APPROVED|APPROVED|APPROVED|APPROVED|CHANGES_REQUESTED|CHANGES_REQUESTED|APPROVED|APPROVED|COMMENTED|COMMENTED,jabari-max|ryanlua|gauravsahu-c|aorumbayev|aorumbayev|aorumbayev|aorumbayev|binho056-svg|rockybumpus84-crypto|rockybumpus84-crypto,yes,kimtth,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,3672,https://github.com/sindresorhus/awesome/pull/3672,Add Terminals AI,open,2025-10-03T01:57:07Z,2026-04-02T16:30:45Z,2026-04-02T16:30:45Z,4358.560556,8436,1,1,0,1,25,7,32,3,4,APPROVED,positive,APPROVED|APPROVED|APPROVED,sahil3120|sozua|aayush-debug,yes,yesw2000,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,4040,https://github.com/sindresorhus/awesome/pull/4040,Add CrowdSec,closed,2026-03-25T00:19:37Z,2026-04-01T21:04:48Z,2026-04-01T21:04:48Z,188.753056,1180,1,1,0,1,5,0,5,2,3,COMMENTED,neutral,COMMENTED|COMMENTED,gmelodie|suryakantamangaraj,yes,wolffcatskyy,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,3788,https://github.com/sindresorhus/awesome/pull/3788,Add Digital Nomad resource link to README,closed,2025-11-25T18:03:52Z,2026-04-01T15:22:22Z,2026-04-01T15:22:22Z,3045.308333,9126,1,1,0,1,5,0,5,8,8,COMMENTED,neutral,APPROVED|APPROVED|APPROVED|APPROVED|APPROVED|APPROVED|APPROVED|COMMENTED,kilinckeskin86-dot|luisangeldiasbautista-jpg|vasanthn258-eng|vasanthn258-eng|godzeeofficial02-blip|mehmetdelice83-cloud|adedejit548-creator|aliammari1,yes,XxKaliCharanxX,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,3927,https://github.com/sindresorhus/awesome/pull/3927,Add HyperAgency agentic AI OS,closed,2026-02-05T14:35:06Z,2026-04-01T09:36:21Z,2026-04-01T09:36:21Z,1315.020833,9158,1,1,0,1,4,0,4,3,3,APPROVED,positive,APPROVED|APPROVED|APPROVED,HBReality|quilter852-del|quilter852-del,yes,alphara,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,3511,https://github.com/sindresorhus/awesome/pull/3511,Add Data Quality,closed,2025-06-28T03:37:10Z,2026-03-31T20:29:23Z,2026-03-31T20:29:23Z,6640.870278,9516,1,1,0,1,4,4,8,1,2,CHANGES_REQUESTED,negative,CHANGES_REQUESTED,alixander,yes,e06084,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,4060,https://github.com/sindresorhus/awesome/pull/4060,Add 90 Days Of DevOps Learning Resource,closed,2026-03-31T10:26:01Z,2026-03-31T10:40:30Z,2026-03-31T10:40:30Z,0.241389,8963,1,2,0,2,0,0,0,0,1,NO_REVIEW,no_review,,,no,Waggepradeep,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,4001,https://github.com/sindresorhus/awesome/pull/4001,Add Boat Tech from resources list,closed,2026-03-13T13:06:43Z,2026-03-29T14:57:52Z,2026-03-29T14:57:52Z,385.852500,9089,1,1,0,1,3,0,3,1,2,COMMENTED,neutral,COMMENTED,nkrusch,yes,jeyrb,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,4045,https://github.com/sindresorhus/awesome/pull/4045,Add Business Calculus Linear Equations Quiz,closed,2026-03-26T11:18:37Z,2026-03-26T16:18:58Z,2026-03-26T16:18:58Z,5.005833,2221,1,368,0,368,0,0,0,0,1,NO_REVIEW,no_review,,,no,nery1233214-sketch,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,4032,https://github.com/sindresorhus/awesome/pull/4032,Add Launch Platforms section to readme,closed,2026-03-23T19:23:06Z,2026-03-23T20:45:06Z,2026-03-23T20:45:06Z,1.366667,9031,1,27,0,27,0,0,0,0,1,NO_REVIEW,no_review,,,no,Praneetbrar,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,3875,https://github.com/sindresorhus/awesome/pull/3875,docs: Update outdated GitHub Actions version,closed,2026-01-14T15:52:13Z,2026-03-04T07:50:03Z,2026-03-04T07:50:03Z,1167.963889,134,1,1,1,2,0,1,1,2,3,COMMENTED,neutral,COMMENTED|COMMENTED,Nikki1980|hajirahmanrasooli-create,yes,pgoslatara,2026-01-15T13:32:01Z,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,3943,https://github.com/sindresorhus/awesome/pull/3943,Update readme.md,closed,2026-02-12T19:27:05Z,2026-02-12T20:37:02Z,2026-02-12T20:37:02Z,1.165833,1335,1,6,0,6,2,0,2,0,1,NO_REVIEW,no_review,,,no,Aaks-hatH,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,3929,https://github.com/sindresorhus/awesome/pull/3929,Update readme.md,closed,2026-02-06T10:48:12Z,2026-02-06T13:22:06Z,2026-02-06T13:22:06Z,2.565000,3166,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,ADA-XiaoYao,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,3908,https://github.com/sindresorhus/awesome/pull/3908,Add Dev Ideas,closed,2026-01-31T00:45:59Z,2026-01-31T03:48:29Z,2026-01-31T03:48:29Z,3.041667,3612,1,1,0,1,2,0,2,0,1,NO_REVIEW,no_review,,,no,Nexus-Studio-CEO,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,3903,https://github.com/sindresorhus/awesome/pull/3903,Add Dev Ideas,closed,2026-01-31T00:03:55Z,2026-01-31T00:14:26Z,2026-01-31T00:14:26Z,0.175278,3448,1,1,0,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,Nexus-Studio-CEO,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,3900,https://github.com/sindresorhus/awesome/pull/3900,Add BYOC,closed,2026-01-29T20:10:34Z,2026-01-29T20:54:29Z,2026-01-29T20:54:29Z,0.731944,7758,1,1,0,1,6,0,6,0,1,NO_REVIEW,no_review,,,no,matt-zach-s,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,3898,https://github.com/sindresorhus/awesome/pull/3898,Fix: Correct Omarchy description,closed,2026-01-28T13:40:08Z,2026-01-28T14:46:30Z,2026-01-28T14:46:30Z,1.106111,327,1,1,1,2,6,0,6,0,1,NO_REVIEW,no_review,,,no,JeevanYewale,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,3860,https://github.com/sindresorhus/awesome/pull/3860,Patches reate SECURITY.md for security policy,closed,2026-01-07T18:59:12Z,2026-01-07T19:57:50Z,2026-01-07T19:57:50Z,0.977222,8971,1,21,0,21,0,0,0,0,1,NO_REVIEW,no_review,,,no,icygirl812-creator,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,3828,https://github.com/sindresorhus/awesome/pull/3828,Add qrdx - open-source QR generation platform,closed,2025-12-22T00:02:41Z,2025-12-22T00:24:39Z,2025-12-22T00:24:39Z,0.366111,9184,1,3,0,3,0,0,0,0,1,NO_REVIEW,no_review,,,no,bucharitesh,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,3153,https://github.com/sindresorhus/awesome/pull/3153,Add VBA,closed,2024-08-15T22:41:14Z,2025-12-18T04:00:24Z,2025-12-18T04:00:24Z,11741.319444,9280,1,1,0,1,21,0,21,4,5,APPROVED,positive,APPROVED|COMMENTED|APPROVED|APPROVED,Codehunter108|uyentrang3107|loganclark360|junry-CL,yes,sancarn,2025-05-15T13:01:58Z,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,1962,https://github.com/sindresorhus/awesome/pull/1962,Run `awesome-lint` on new additions,closed,2021-03-08T23:22:55Z,2025-12-01T12:06:40Z,2025-12-01T12:06:40Z,41484.729167,1897,2,36,0,36,3,4,7,5,3,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED|COMMENTED,sindresorhus|sindresorhus|RayBB|RayBB|Tolito20,yes,RayBB,2021-04-19T09:59:15Z,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,3764,https://github.com/sindresorhus/awesome/pull/3764,Add SECURITY.md,closed,2025-11-13T23:58:57Z,2025-11-14T06:12:14Z,2025-11-14T06:12:14Z,6.221389,601,4,43,6,49,2,0,2,0,1,NO_REVIEW,no_review,,,no,Mind-Xai,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,3747,https://github.com/sindresorhus/awesome/pull/3747,Add Awesome Spatial VLMs to the README,closed,2025-11-08T20:32:00Z,2025-11-08T22:17:43Z,2025-11-08T22:17:43Z,1.761944,9477,1,1,0,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,DishengLL,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,3390,https://github.com/sindresorhus/awesome/pull/3390,Add Position-Based Quantum Cryptography,closed,2025-03-31T00:29:34Z,2025-10-28T13:48:02Z,2025-10-28T13:48:02Z,5077.307778,8987,1,1,0,1,5,0,5,0,1,NO_REVIEW,no_review,,,no,rellaner,2025-10-28T13:47:54Z,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,3305,https://github.com/sindresorhus/awesome/pull/3305,Add Backstage,closed,2024-12-13T16:55:49Z,2025-10-27T17:57:39Z,2025-10-27T17:57:39Z,7633.030556,8958,1,1,0,1,9,0,9,4,5,APPROVED,positive,APPROVED|APPROVED|APPROVED|APPROVED,bozaci|yijun-lee|K-e-r-o|PatrickJS,yes,shano,2025-10-27T17:57:31Z,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,3700,https://github.com/sindresorhus/awesome/pull/3700,Add Nexus Protocols,closed,2025-10-18T11:37:23Z,2025-10-18T11:40:42Z,2025-10-18T11:40:42Z,0.055278,3112,1,1,0,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,Tryboy869,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,3669,https://github.com/sindresorhus/awesome/pull/3669,Add Roundtable MCP Server,closed,2025-09-30T17:16:05Z,2025-09-30T17:28:45Z,2025-09-30T17:28:45Z,0.211111,1438,1,1,0,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,InsightFactoryAPP,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,3666,https://github.com/sindresorhus/awesome/pull/3666,Add Kodus to Testing,closed,2025-09-24T13:22:35Z,2025-09-25T03:43:22Z,2025-09-25T03:43:22Z,14.346389,55,1,1,0,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,edvaldofreitas,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,3595,https://github.com/sindresorhus/awesome/pull/3595,Add MCP Memory Service to Machine Learning section,closed,2025-08-15T16:40:22Z,2025-08-15T18:39:51Z,2025-08-15T18:39:51Z,1.991389,2497,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,doobidoo,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,3586,https://github.com/sindresorhus/awesome/pull/3586,add the keploy section in the backend development section,closed,2025-08-13T08:30:34Z,2025-08-13T15:13:21Z,2025-08-13T15:13:21Z,6.713056,9140,1,2,0,2,0,0,0,0,1,NO_REVIEW,no_review,,,no,pratik-mahalle,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,3485,https://github.com/sindresorhus/awesome/pull/3485,add Roblox Studio resources,closed,2025-06-14T17:18:04Z,2025-08-06T23:51:53Z,2025-08-06T23:51:53Z,1278.563611,8877,1,1,0,1,1,0,1,1,2,APPROVED,positive,APPROVED,lotto645sandeepkumar-sys,yes,GabbzDev,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,3569,https://github.com/sindresorhus/awesome/pull/3569,Update awesome.md,closed,2025-08-02T18:20:19Z,2025-08-02T22:25:06Z,2025-08-02T22:25:06Z,4.079722,8877,1,1,0,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,mrunali0204,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,3544,https://github.com/sindresorhus/awesome/pull/3544,Add HumanizeAI,closed,2025-07-16T06:41:53Z,2025-07-21T11:25:15Z,2025-07-21T11:25:15Z,124.722778,8877,1,1,0,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,sweesama,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,3542,https://github.com/sindresorhus/awesome/pull/3542,Update contributing.md,closed,2025-07-14T20:24:38Z,2025-07-14T23:12:25Z,2025-07-14T23:12:25Z,2.796389,8877,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,Okenshiro,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,3477,https://github.com/sindresorhus/awesome/pull/3477,Update readme.md,closed,2025-06-09T22:42:22Z,2025-06-09T23:39:19Z,2025-06-09T23:39:19Z,0.949167,9502,1,1,0,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,elanatframework,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,3475,https://github.com/sindresorhus/awesome/pull/3475,Add Back4app,closed,2025-06-09T14:21:52Z,2025-06-09T14:29:40Z,2025-06-09T14:29:40Z,0.130000,9123,1,1,0,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,ElianaBrininger,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,3394,https://github.com/sindresorhus/awesome/pull/3394,Update readme.md,closed,2025-04-06T08:00:53Z,2025-05-29T10:37:27Z,2025-05-29T10:37:27Z,1274.609444,8948,1,1,0,1,6,1,7,2,2,CHANGES_REQUESTED,negative,CHANGES_REQUESTED|CHANGES_REQUESTED,hesreallyhim|hesreallyhim,yes,ajaydcruz,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,3274,https://github.com/sindresorhus/awesome/pull/3274,Add Sui & Update Move,closed,2024-11-16T01:26:40Z,2025-05-21T02:08:21Z,2025-05-21T02:08:21Z,4464.694722,8607,1,2,1,3,8,0,8,5,4,APPROVED,positive,APPROVED|APPROVED|CHANGES_REQUESTED|CHANGES_REQUESTED|APPROVED,Cremetruck|thisisisa|lutzh|lutzh|lutzh,yes,yanganto,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,3223,https://github.com/sindresorhus/awesome/pull/3223,Add ABP Framework of Platforms,closed,2024-09-27T19:23:13Z,2025-05-15T11:38:42Z,2025-05-15T11:38:42Z,5512.258056,8774,1,1,0,1,7,1,8,4,4,COMMENTED,neutral,COMMENTED|CHANGES_REQUESTED|APPROVED|COMMENTED|COMMENTED,0PandaDEV|0PandaDEV|lnxpy|thisisisa,yes,tarikozdemir,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,3421,https://github.com/sindresorhus/awesome/pull/3421,AI Driven Product Engineering (Engineers +  Program managers/ Product Owners)),closed,2025-05-04T03:34:06Z,2025-05-04T03:43:14Z,2025-05-04T03:43:14Z,0.152222,690,1,1,0,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,parolkar,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,3375,https://github.com/sindresorhus/awesome/pull/3375,Update readme.md,closed,2025-03-11T14:01:06Z,2025-03-13T11:57:43Z,2025-03-13T11:57:43Z,45.943611,8877,1,7,7,14,0,0,0,0,1,NO_REVIEW,no_review,,,no,NoorEMobeen,2025-03-13T11:57:42Z,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,3354,https://github.com/sindresorhus/awesome/pull/3354,Add Meshery to Development Environment,closed,2025-02-08T20:56:55Z,2025-02-08T21:05:03Z,2025-02-08T21:05:03Z,0.135556,3415,1,1,0,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,Denish3436,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,3316,https://github.com/sindresorhus/awesome/pull/3316,Update readme.md,closed,2024-12-28T18:34:26Z,2024-12-28T19:42:09Z,2024-12-28T19:42:09Z,1.128611,8877,1,1,0,1,2,0,2,0,1,NO_REVIEW,no_review,,,no,fearlessgeekmedia,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,3311,https://github.com/sindresorhus/awesome/pull/3311,Create SECURITY.md,closed,2024-12-19T09:06:24Z,2024-12-19T15:09:12Z,2024-12-19T15:09:12Z,6.046667,8877,1,21,0,21,0,0,0,0,1,NO_REVIEW,no_review,,,no,cg968,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,3309,https://github.com/sindresorhus/awesome/pull/3309,Add Learn GitHub to Learning Resources,closed,2024-12-16T17:30:17Z,2024-12-16T17:48:53Z,2024-12-16T17:48:53Z,0.310000,68,1,4,0,4,0,0,0,0,1,NO_REVIEW,no_review,,,no,alexx-ua,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,3228,https://github.com/sindresorhus/awesome/pull/3228,Add Reflex,closed,2024-09-30T17:57:07Z,2024-11-23T16:24:24Z,2024-11-23T16:24:24Z,1294.454722,9181,1,1,0,1,13,2,15,2,2,COMMENTED,neutral,COMMENTED|COMMENTED,sindresorhus|itsmeadarsh2008,yes,itsmeadarsh2008,2024-11-23T16:24:13Z,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,3268,https://github.com/sindresorhus/awesome/pull/3268,Create Trial 6,closed,2024-11-11T01:22:39Z,2024-11-11T13:38:50Z,2024-11-11T13:38:50Z,12.269722,8877,1,1,0,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,Jacobin47,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,3248,https://github.com/sindresorhus/awesome/pull/3248,Add Python Resources,closed,2024-10-21T20:59:36Z,2024-10-28T03:20:43Z,2024-10-28T03:20:43Z,150.351944,8899,1,1,0,1,4,0,4,1,2,COMMENTED,neutral,COMMENTED,Elvisalways1984,yes,lnxpy,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,3075,https://github.com/sindresorhus/awesome/pull/3075,Add PowerToys Run Plugins,closed,2024-06-09T17:56:38Z,2024-10-26T17:26:21Z,2024-10-26T17:26:21Z,3335.495278,9323,1,1,0,1,4,0,4,0,1,NO_REVIEW,no_review,,,no,hlaueriksson,2024-10-22T17:24:51Z,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,3071,https://github.com/sindresorhus/awesome/pull/3071,Add Regex,closed,2024-06-04T12:21:05Z,2024-10-22T18:15:31Z,2024-10-22T18:15:31Z,3365.907222,8749,1,1,0,1,6,0,6,2,3,APPROVED,positive,APPROVED|APPROVED,itsmohitnarayan|DJj123dj,yes,slevithan,2024-10-22T18:14:52Z,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,2919,https://github.com/sindresorhus/awesome/pull/2919,Add Generative AI Meets Julia,closed,2023-12-30T10:14:22Z,2024-10-22T17:48:57Z,2024-10-22T17:48:57Z,7135.576389,8898,1,2,0,2,15,3,18,4,3,COMMENTED,neutral,COMMENTED|COMMENTED|APPROVED|COMMENTED,sindresorhus|svilupp|ruru-m07|sindresorhus,yes,svilupp,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,3206,https://github.com/sindresorhus/awesome/pull/3206,Add online code editor,closed,2024-09-16T00:17:22Z,2024-09-16T08:52:01Z,2024-09-16T08:52:01Z,8.577500,8858,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,EliasPereirah,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,3170,https://github.com/sindresorhus/awesome/pull/3170,readme.md: Add Apache CloudStack to the platforms list,closed,2024-08-30T17:07:13Z,2024-08-30T18:38:59Z,2024-08-30T18:38:59Z,1.529444,8888,1,1,0,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,yadvr,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,3053,https://github.com/sindresorhus/awesome/pull/3053,Add Geocaching,closed,2024-05-19T08:25:16Z,2024-08-20T16:53:13Z,2024-08-20T16:53:13Z,2240.465833,8413,1,1,0,1,11,0,11,2,3,APPROVED,positive,APPROVED|APPROVED,Adamzaida|Polycarbohydrate,yes,FoxFil,2024-05-31T16:20:15Z,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,3095,https://github.com/sindresorhus/awesome/pull/3095,Add Email Security,closed,2024-06-27T08:45:24Z,2024-08-11T07:54:19Z,2024-08-11T07:54:19Z,1079.148611,9159,1,1,1,2,9,0,9,4,3,COMMENTED,neutral,COMMENTED|COMMENTED|APPROVED|COMMENTED,TupleType|0xAnalyst|ElNiak|0xAnalyst,yes,0xAnalyst,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,3029,https://github.com/sindresorhus/awesome/pull/3029,Add Microsoft Azure Architecture,closed,2024-04-28T00:24:09Z,2024-07-14T09:23:47Z,2024-07-14T09:23:47Z,1856.993889,9254,1,1,0,1,8,1,9,3,4,CHANGES_REQUESTED,negative,CHANGES_REQUESTED|APPROVED|CHANGES_REQUESTED,Ernestinearceo|subham9692|IAmCoder,yes,lukemurraynz,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,3093,https://github.com/sindresorhus/awesome/pull/3093,Add Email Security,closed,2024-06-26T08:08:00Z,2024-06-27T08:33:44Z,2024-06-27T08:33:44Z,24.428889,9048,1,1,0,1,4,0,4,0,1,NO_REVIEW,no_review,,,no,0xAnalyst,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,2999,https://github.com/sindresorhus/awesome/pull/2999,Add LiDAR Place Recognition,closed,2024-03-19T11:57:39Z,2024-04-09T05:01:39Z,2024-04-09T05:01:39Z,497.066667,9030,2,6,3,9,6,0,6,1,2,COMMENTED,neutral,COMMENTED,gokayfem,yes,hogyun2,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,3004,https://github.com/sindresorhus/awesome/pull/3004,Fix Google Cloud name next to Firebase,closed,2024-03-25T12:59:40Z,2024-03-25T17:16:12Z,2024-03-25T17:16:12Z,4.275556,56,1,1,1,2,0,0,0,0,1,NO_REVIEW,no_review,,,no,rsamborski,2024-03-25T17:16:12Z,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,2079,https://github.com/sindresorhus/awesome/pull/2079,Add Low Code,closed,2021-10-18T14:59:43Z,2024-03-20T13:36:15Z,2024-03-20T13:36:15Z,21214.608889,9399,1,1,0,1,19,6,25,4,2,COMMENTED,neutral,COMMENTED|COMMENTED|COMMENTED|COMMENTED,sindresorhus|mbrg|sindresorhus|mbrg,yes,mbrg,2022-01-24T07:52:42Z,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,2970,https://github.com/sindresorhus/awesome/pull/2970,Adding Awesome Farcaster Frames,closed,2024-02-13T16:43:10Z,2024-02-19T22:31:56Z,2024-02-19T22:31:56Z,149.812778,8877,1,1,0,1,1,2,3,1,2,APPROVED,positive,APPROVED,Jesuschristsaves,yes,0xPetra,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,2736,https://github.com/sindresorhus/awesome/pull/2736,Add Stock Trading,closed,2023-08-02T09:15:47Z,2024-02-14T08:09:47Z,2024-02-14T08:09:47Z,4702.900000,4559,1,1,0,1,8,1,9,2,3,COMMENTED,neutral,APPROVED|APPROVED|COMMENTED,ahmed953|sindresorhus,yes,shi-rudo,2024-02-14T08:09:43Z,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,2917,https://github.com/sindresorhus/awesome/pull/2917,add Prometheus Alerts - Alerting rules for Prometheus setup (placed just after Prometheus),closed,2023-12-25T18:57:49Z,2023-12-27T00:33:22Z,2023-12-27T00:33:22Z,29.592500,8342,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,ophilon,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,1851,https://github.com/sindresorhus/awesome/pull/1851,auto awesome-lint any list added to the readme in a PR,closed,2020-08-17T02:14:34Z,2023-12-16T17:16:36Z,2023-12-16T17:16:36Z,29199.033889,1783,1,43,0,43,5,3,8,2,3,COMMENTED,neutral,CHANGES_REQUESTED|COMMENTED,make-github-pseudonymous-again|sindresorhus,yes,RayBB,,2387,300,95,0.050000
sindresorhus,awesome,sindresorhus/awesome,2389,https://github.com/sindresorhus/awesome/pull/2389,Add Complexity,closed,2022-09-21T14:37:01Z,2023-12-11T05:41:00Z,2023-12-11T05:41:00Z,10695.066389,8539,1,1,0,1,14,3,17,5,4,COMMENTED,neutral,APPROVED|COMMENTED|APPROVED|COMMENTED|COMMENTED,nathanosdev|sindresorhus|andrzejsydor|sindresorhus|sellisd,yes,sellisd,2023-10-17T08:34:03Z,2387,300,95,0.050000
